# x y vx vy theta radius
16.691561 9.4211491 0.62121944 -0.71189364 5.3879955 0.5
12.052118 1.1867208 0.055044614 -0.46974834 1.764168 0.5
9.9735927 7.8243049 0.032053476 0.65701816 3.951996 0.5
12.052352 26.115164 0.31870391 -0.26152968 4.259518 0.5
18.133022 13.100847 -0.42094268 -0.51106897 1.882067 0.5
11.43858 18.285541 -0.22868713 -0.08413576 0.92276 0.5
24.737626 14.143246 0.2006084 -0.028998904 4.981497 0.5
15.884736 27.324069 0.16888934 -0.43112977 0.663689 0.5
20.353186 11.865311 -0.48750441 -0.4443214 4.599871 0.5
2.9371069 18.768247 0.97065325 -0.76273211 3.315122 0.5
25.324114 8.0726076 0.53479542 0.3467029 5.224588 0.5
5.197297 12.070991 -0.38907352 -0.051307489 4.739779 0.5
20.805152 23.135986 -0.42197182 0.021524819 0.624425 0.5
3.0503705 6.1986122 -0.32004859 0.29418898 0.734434 0.5
10.93249 21.77 -0.74734431 -0.10061783 4.989084 0.5
23.22302 17.290505 -0.17159075 -0.2070455 2.508867 0.5
6.3164551 5.5638223 -0.58214728 0.66821664 5.939565 0.5
17.257297 0.9424021 0.20387969 0.58910036 0.028815 0.5
7.3939516 11.145369 -0.3501464 0.45615216 3.449449 0.5
23.336703 16.220471 -0.073034495 -0.25827875 0.592282 0.5
17.778698 11.372625 -0.30498023 -0.076355827 6.045768 0.5
17.11546 24.721643 0.052447033 -0.27643604 0.890473 0.5
5.2730929 6.9176187 -0.22665188 -0.24311489 2.353219 0.5
8.5753818 25.788162 -0.010353749 -0.0049947569 1.672869 0.5
11.312088 14.289654 -0.18855833 0.7878028 4.21507 0.5
24.493376 18.009214 -0.082736064 0.10424875 0.4829 0.5
23.006128 14.03974 -0.39620619 0.48475974 6.274711 0.5
6.1198923 21.732233 -0.20883792 0.063076741 1.301021 0.5
12.305638 8.353057 0.11529875 -0.37291061 3.538852 0.5
11.358156 10.699085 -0.072394633 0.061027104 1.72413 0.5
6.9643487 17.825091 -0.18652965 -0.033415074 0.779811 0.5
13.98196 1.7768066 -0.21111126 -0.35859592 1.209651 0.5
7.3374709 20.86591 -0.15463384 -0.31590588 5.377079 0.5
8.0822629 17.863208 0.52715031 -0.044172149 3.122843 0.5
7.1909404 24.705196 0.44736655 -0.16652671 4.105439 0.5
13.332983 8.71246 0.12246082 -0.80095614 2.246795 0.5
16.609283 17.748252 -0.576374 0.19049267 3.468535 0.5
1.4396296 13.904919 -0.031873225 0.35940893 5.532293 0.5
18.195269 2.3834324 0.37336571 0.2517372 0.531572 0.5
1.8055573 19.424618 0.21044249 -0.51695374 5.261584 0.5
17.564183 25.962992 -0.37262653 -0.11453832 0.040113 0.5
17.610417 21.744499 0.16075245 -0.12578382 4.576591 0.5
13.48914 5.896951 -0.22622309 0.69613955 0.209824 0.5
13.825831 7.1012922 -0.039252978 0.15329618 1.770879 0.5
25.711712 16.389718 0.50612463 0.13234886 4.791815 0.5
23.01129 9.2939437 0.15339001 -0.16624797 2.522673 0.5
6.7236379 16.587076 -0.90249307 -0.40558582 3.232151 0.5
4.5398344 14.933716 0.27688516 -0.12249197 0.943125 0.5
11.807302 25.020817 -0.60976673 0.1122366 1.031271 0.5
12.450202 6.4948051 -0.24999969 0.169119 1.523797 0.5
7.2698225 19.465602 0.20479005 0.2274634 1.787492 0.5
8.3526855 19.603915 -0.13043871 0.036308029 3.056837 0.5
9.2763477 6.7782898 0.69062665 -0.082586462 3.332967 0.5
17.477029 6.1256399 0.43026154 0.45014758 3.889918 0.5
19.283703 15.1295 -0.95096947 -0.027124548 1.775857 0.5
14.870365 19.692309 0.292905 0.49591501 4.33857 0.5
1.4875054 11.252853 -0.24421472 0.44058081 2.652322 0.5
1.3646681 9.9621717 -0.10814951 -0.1455927 1.360759 0.5
4.3282521 9.0875734 -0.41212947 0.12072964 1.350476 0.5
10.423256 6.5769598 0.060962808 0.14269576 3.139709 0.5
