# x y vx vy theta radius
17.990141 15.411766 -0.60274265 -1.1840603 5.7739256 0.5
10.868537 1.2005303 -0.24329735 -0.057059866 1.764168 0.5
20.294575 5.8267349 0.3034878 0.69013134 3.951996 0.5
24.764236 20.216703 0.55569099 -0.48809405 4.259518 0.5
7.6389418 3.2623834 0.035832724 0.1043048 1.882067 0.5
3.3145017 18.072427 0.43312194 0.086002952 0.92276 0.5
14.866714 5.7750507 0.31587272 -0.059029651 4.981497 0.5
16.436381 15.435595 0.16172074 0.30928734 0.663689 0.5
16.758539 4.2659574 0.59708441 -0.75356417 4.599871 0.5
20.543205 19.390022 -0.012740195 -0.20496636 3.315122 0.5
9.9834803 25.469874 0.27087136 0.18434498 5.224588 0.5
4.7343152 12.500593 -0.13259796 -0.38999213 4.739779 0.5
6.0372953 21.461272 0.0086723198 -0.28968231 0.624425 0.5
10.185089 10.677689 0.33155988 0.055488005 0.734434 0.5
2.4280905 13.464953 0.028636963 0.32621204 4.989084 0.5
17.151368 2.5291651 0.18129975 0.55474974 2.508867 0.5
3.4368259 22.083256 -0.19069727 -0.21864207 5.939565 0.5
24.522034 18.540123 -0.39264885 -0.23754258 0.028815 0.5
10.904772 11.731786 0.37627305 0.19425018 3.449449 0.5
12.23809 0.73153764 0.42809195 0.29436706 0.592282 0.5
18.013635 20.558055 -0.027836905 -0.27144854 6.045768 0.5
13.19281 20.834808 0.29940808 0.40027097 0.890473 0.5
11.940562 18.272126 0.074304541 -0.040320748 2.353219 0.5
20.909411 6.8484767 -0.55059111 0.19841196 1.672869 0.5
20.240584 15.154326 0.035323974 0.26030099 4.21507 0.5
10.650889 9.4456537 -0.039269938 -0.014179508 0.4829 0.5
11.879674 17.132186 0.15793257 0.30395584 6.274711 0.5
10.930585 6.7700743 0.14600324 0.36537121 1.301021 0.5
4.8786631 10.970799 0.20320383 0.42071941 3.538852 0.5
21.907634 19.411133 0.30007172 -0.41556462 1.72413 0.5
19.157205 19.402182 -0.05816484 -0.29447054 0.779811 0.5
7.4387736 9.3870605 -0.067150018 0.35606852 1.209651 0.5
22.858092 4.8769284 -0.015494051 0.089515808 5.377079 0.5
22.858194 20.364981 -0.15404748 -0.069525797 3.122843 0.5
22.169553 22.783487 0.004103108 0.09390733 4.105439 0.5
24.889418 21.870885 -0.38565442 -0.02275997 2.246795 0.5
12.596537 19.344289 0.41583796 -0.36210896 3.468535 0.5
4.6973373 7.0739884 0.18839002 -0.65997778 5.532293 0.5
