# x y vx vy theta radius
18.55193 6.1504578 -1.5536702 0.59757976 0.91094277 0.5
11.563777 3.2940225 -0.41332197 0.52673131 1.764168 0.5
12.4899 21.798369 0.26662729 0.1080338 3.951996 0.5
9.1840303 20.202718 0.27623294 0.028585722 4.259518 0.5
12.560061 20.635176 -0.24385636 -0.12706023 1.882067 0.5
5.2608808 5.9759453 -0.63820234 0.077149348 0.92276 0.5
10.964783 19.344214 -0.22698148 -0.13729499 4.981497 0.5
7.0010691 18.8697 -0.17604305 -0.060528406 0.663689 0.5
6.6860843 11.617601 0.42795755 0.015737981 4.599871 0.5
7.2560844 4.9090825 -0.053122848 -0.1946439 3.315122 0.5
24.319841 17.679994 -0.16571602 0.32242949 5.224588 0.5
11.897519 26.275381 0.60346742 0.30332578 4.739779 0.5
23.479776 4.4164779 -0.10417207 0.0087624287 0.624425 0.5
0.78230729 15.301546 -0.16217545 -0.86017822 0.734434 0.5
15.634301 6.3879051 0.04176977 0.20879643 4.989084 0.5
8.7253106 13.4041 -0.016947586 0.56311867 2.508867 0.5
26.826783 16.645632 -0.12166478 -0.26972476 5.939565 0.5
18.109967 14.775734 -0.077260491 0.44967428 0.028815 0.5
6.296151 12.665793 0.17232362 0.4424384 3.449449 0.5
21.195656 20.897711 0.081468575 0.51509724 0.592282 0.5
8.4250391 1.9508167 -0.038986476 0.066786393 6.045768 0.5
0.90075238 13.512003 0.46425953 0.34431689 0.890473 0.5
20.011481 7.2918811 0.69743751 -0.14722892 2.353219 0.5
6.5458412 22.257023 -0.050781359 -0.55247555 1.672869 0.5
8.2361075 11.84243 0.044289357 -0.31846926 4.21507 0.5
3.4472307 13.378672 -0.32058237 0.77996378 0.4829 0.5
21.296841 7.3636817 0.21400279 1.0021554 6.274711 0.5
24.495946 16.241133 -0.43844059 -0.34633687 1.301021 0.5
12.09012 13.785739 0.47084588 0.20945191 3.538852 0.5
3.0850945 9.3778866 -0.26068682 -0.2107369 1.72413 0.5
12.286174 8.0256264 -0.51267319 0.17740216 0.779811 0.5
9.0037284 10.570848 -0.76086436 0.12412908 1.209651 0.5
9.6143583 4.5966873 -0.13770628 0.62979418 5.377079 0.5
9.1103089 8.9727519 0.13356544 0.052768296 3.122843 0.5
17.669582 20.582345 0.24425668 0.075054617 4.105439 0.5
9.7384772 7.5302803 0.044492787 -0.36968109 2.246795 0.5
8.0887175 19.948704 -0.22118455 0.31690832 3.468535 0.5
5.8601896 4.5303282 0.19004652 -0.22332915 5.532293 0.5
11.408 15.159389 0.089439686 -0.24610499 0.531572 0.5
18.733068 22.818701 0.60011105 -0.19204349 5.261584 0.5
18.175987 18.741764 -0.030148482 -0.22189182 0.040113 0.5
23.03211 11.595834 0.4768549 -0.29401334 4.576591 0.5
13.376682 7.9725829 -0.23211635 0.1393596 0.209824 0.5
2.2394649 13.887187 0.23969528 -0.34804065 1.770879 0.5
17.674309 9.1260908 0.33580878 0.65801907 4.791815 0.5
