# x y vx vy theta radius
11.635799 18.397941 -0.61820169 0.32726975 3.1494227 0.5
3.998497 18.023984 -0.67987742 0.27659452 1.764168 0.5
14.515837 3.5994766 0.12749297 0.28636158 3.951996 0.5
3.920827 10.52939 0.40927349 0.21837796 4.259518 0.5
10.823049 26.409914 -0.11413995 0.34659988 1.882067 0.5
2.8505334 20.981995 -0.016240933 0.37152682 0.92276 0.5
5.7190006 7.0685857 0.155069 -0.055904251 4.981497 0.5
9.8029023 1.3030991 0.52554415 -0.52755671 0.663689 0.5
26.623274 10.117832 0.007537671 0.16828655 4.599871 0.5
17.592962 5.2928136 0.099585053 0.16985853 3.315122 0.5
13.662773 16.244365 0.4733449 -0.39880593 5.224588 0.5
15.537464 11.393983 0.20269489 -0.49044351 4.739779 0.5
17.474663 2.9004094 -0.15403165 -0.42450822 0.624425 0.5
11.809231 9.6693202 -0.54797179 -0.42846525 0.734434 0.5
8.4596165 11.642692 0.61345109 0.15603149 4.989084 0.5
19.864156 17.84291 0.4949965 -0.42964182 2.508867 0.5
10.633003 14.312821 -0.48109484 -0.067788503 5.939565 0.5
1.3836605 17.354492 -0.36434944 -0.15691754 0.028815 0.5
11.200864 7.917412 0.044933929 0.1880129 3.449449 0.5
24.267985 17.659735 0.3615202 -0.71455853 0.592282 0.5
19.490854 19.273651 0.28724499 -0.39046183 6.045768 0.5
23.227456 18.963165 -0.16836739 -0.17348303 0.890473 0.5
23.142564 17.409828 -0.10129998 -0.3323736 2.353219 0.5
13.433708 5.8604062 -0.49838933 -0.49126526 1.672869 0.5
6.0550785 13.305418 -0.11512563 -0.040778616 4.21507 0.5
25.532666 10.359169 0.030462701 -0.081811387 0.4829 0.5
9.9367517 8.2044288 0.176902 -0.16668242 6.274711 0.5
9.4850561 12.012691 0.11215957 -0.54644893 1.301021 0.5
12.889983 21.321171 0.27097927 0.038846841 3.538852 0.5
26.942863 17.038854 0.66353302 -0.12335692 1.72413 0.5
13.063767 4.7169295 -0.22278006 -0.074367168 0.779811 0.5
15.35058 21.581841 0.097777923 0.034619724 1.209651 0.5
19.216652 16.045178 0.62180206 0.31424937 5.377079 0.5
3.7134279 5.3748922 -0.13781916 -0.2694151 3.122843 0.5
21.902517 11.372971 0.2649402 0.45130104 4.105439 0.5
9.7735977 19.916851 0.19664718 0.13225351 2.246795 0.5
11.116141 1.2455641 -0.43101338 -0.025997857 3.468535 0.5
18.995943 11.70353 0.084217004 0.19197968 5.532293 0.5
10.196332 17.79684 -0.046701427 -0.3383527 0.531572 0.5
24.551976 9.6797743 0.40119241 0.64909469 5.261584 0.5
12.051807 7.0916223 -0.030458837 -0.62886931 0.040113 0.5
11.019448 24.436999 0.76071082 0.25002919 4.576591 0.5
5.1344452 23.964086 -0.21054711 -0.15726531 0.209824 0.5
26.879335 14.24391 -0.24757163 -0.18955243 1.770879 0.5
2.7016671 9.0290247 -0.16312447 -0.28886182 4.791815 0.5
23.486883 9.5081453 0.13522208 -0.21130829 2.522673 0.5
8.6881741 26.228813 0.41306513 -0.37368329 3.232151 0.5
1.5429989 18.739098 0.47806151 0.13992119 0.943125 0.5
5.7177655 9.2557526 0.15518004 -0.18701989 1.031271 0.5
3.853375 11.748276 -0.39481084 -0.1484003 1.523797 0.5
14.393414 4.7644693 -0.10466965 -0.58344274 1.787492 0.5
3.9744005 22.481523 -0.21791592 0.6605158 3.056837 0.5
20.029185 4.2345789 -0.32390841 -0.27574823 3.332967 0.5
7.6881863 23.068033 0.24591719 0.24880231 3.889918 0.5
20.601116 6.3639347 0.2141472 -0.26436256 1.775857 0.5
17.116994 4.3155411 0.29945166 -0.49653418 4.33857 0.5
18.567554 10.226489 -0.30154916 0.034311387 2.652322 0.5
9.0980489 3.6772676 0.33025581 0.016599925 1.360759 0.5
18.125557 12.705294 0.44162337 0.23750941 1.350476 0.5
15.982983 4.9500303 0.61871009 0.23351761 3.139709 0.5
12.583081 8.4512936 0.27780384 -0.25457807 3.877928 0.5
13.631015 20.546156 0.41283863 0.30509179 4.111005 0.5
19.796591 10.84426 -0.25982467 0.015624088 4.354529 0.5
18.00047 1.6212991 0.53255271 -0.25633125 1.958136 0.5
17.048069 19.031423 -0.6188489 0.12938764 1.935129 0.5
5.9305602 6.0021045 -0.15709558 0.097165325 0.983243 0.5
6.9902209 12.385786 0.28824356 -0.023329573 4.524452 0.5
17.856139 9.322919 0.27532957 -0.20186011 4.628506 0.5
19.97692 12.680281 -0.048439266 -0.32841088 4.619789 0.5
16.144896 17.80641 0.54729551 -0.029615223 6.246698 0.5
24.696963 6.1846006 0.50058035 0.81354283 2.597917 0.5
3.1503772 16.783003 -0.30087357 -0.16944338 5.540445 0.5
10.483437 7.0210241 0.086127593 -0.44777965 1.135786 0.5
5.4782417 22.370357 0.43267811 0.21832783 0.649744 0.5
23.462054 5.5885191 0.34935279 0.63985695 4.647872 0.5
0.72839942 12.122159 0.29358765 0.047547439 3.116928 0.5
17.402597 10.698328 -0.36576423 -0.43843081 1.058365 0.5
16.086602 27.218909 -0.66459507 0.78454178 1.223223 0.5
21.514974 4.2850044 -0.43041765 -0.22074153 6.185729 0.5
24.916892 15.583596 0.13689336 -0.01936853 5.03693 0.5
25.2115 11.65532 -0.45795988 0.30684008 0.158334 0.5
5.2901741 14.82918 0.30760557 0.0033098749 0.09489 0.5
8.9692963 7.2660257 -0.15513391 -0.5009375 3.182579 0.5
22.862594 6.7295894 -0.017046569 -0.42078124 5.999337 0.5
13.238224 7.0888861 -0.20917978 -0.33987443 0.712677 0.5
18.044235 21.555735 -0.12502556 -0.249178 1.70588 0.5
7.66404 25.570754 0.092343324 0.29042203 5.092516 0.5
8.5638097 16.630982 0.087565112 0.053786 0.506989 0.5
8.4752364 14.719961 0.16831911 0.089363851 4.452103 0.5
13.571882 13.671787 -0.1629281 -0.41327632 3.429354 0.5
4.6789184 4.3298719 -0.1295978 -0.39917987 5.942963 0.5
23.040379 16.179576 -0.45720362 -0.31619841 2.062723 0.5
18.609255 25.381999 -0.094015706 0.34634215 2.598321 0.5
2.3384294 15.656977 0.12307683 -0.31178281 6.159219 0.5
9.3636248 22.578317 0.016718921 -0.029629059 1.488917 0.5
13.02511 23.384132 0.15103469 0.22646122 1.927238 0.5
22.562291 10.256241 -0.44451815 0.057239125 3.98558 0.5
5.8020967 18.090932 -0.11902939 0.2575906 3.515453 0.5
11.6311 21.232482 0.1844331 -0.22027665 3.362574 0.5
4.4217561 13.051988 0.26030582 0.64443971 2.617045 0.5
4.8179077 5.9914571 -0.15499727 -0.1451171 4.416501 0.5
7.2425416 15.48362 0.30981724 -0.071414381 2.357123 0.5
11.065168 10.744835 0.18116184 -0.084637355 0.027213 0.5
26.785586 12.22736 0.29263779 0.35242146 3.270335 0.5
2.3430423 10.518121 -0.043439418 0.30987039 5.133302 0.5
15.988575 8.2752586 0.031341756 -0.076380177 4.163048 0.5
25.734757 18.783043 0.11369935 0.7062087 3.93618 0.5
21.860757 6.1113033 -0.0071209391 0.53016098 5.951127 0.5
11.314888 17.337332 0.47417609 -0.061410994 4.082451 0.5
11.189849 5.9932069 0.28125225 0.17445662 1.780305 0.5
14.851357 5.8773162 0.62292145 0.029357974 2.847882 0.5
11.155725 23.227587 0.32428277 0.41624847 1.767937 0.5
19.0702 1.8397246 0.16632303 0.076746544 0.00135 0.5
19.430896 26.3009 0.11163282 0.81926552 5.312468 0.5
24.124765 8.5256047 0.6797962 0.01210586 0.320289 0.5
23.26096 13.662307 0.011021439 0.7769128 0.581132 0.5
25.598737 13.063387 -0.23074532 0.30370205 3.087421 0.5
3.656824 7.9137433 0.096232425 -0.043739052 3.560403 0.5
20.437992 8.2551025 0.14702001 0.015747303 0.555117 0.5
26.122571 15.972083 0.16235109 -0.13794831 6.220608 0.5
3.8399555 14.01947 0.2132041 0.087980982 5.652715 0.5
18.604602 17.735138 0.3618306 -0.36238309 0.827952 0.5
20.71151 16.908762 0.60770838 -0.20146842 1.054048 0.5
18.232019 23.325682 0.17607627 0.33852082 0.319962 0.5
6.7734723 14.241316 0.33879439 -0.21230855 2.464344 0.5
2.6089755 14.174838 0.13717346 -0.3277539 3.780782 0.5
23.038435 8.1554036 0.39715441 -0.17195575 0.745414 0.5
20.423719 24.781687 0.27387565 0.3521366 3.348875 0.5
18.845249 3.8716794 0.097616739 0.17762266 5.365761 0.5
11.706892 25.301759 0.072406889 0.30041323 0.445642 0.5
22.034875 8.6264504 -0.28879423 -0.44616661 2.979068 0.5
2.3080346 7.8219479 -0.089786339 0.15479545 2.813895 0.5
8.5904583 13.06421 -0.37343823 -0.50339747 4.039246 0.5
14.175272 24.031683 -0.0066244657 -0.15627731 4.602055 0.5
12.419077 17.08113 0.26087522 0.0036717564 1.676583 0.5
23.777779 12.431308 0.12408632 0.66344219 1.207935 0.5
17.859622 19.695306 0.29367971 0.42628348 6.164191 0.5
18.103167 14.020335 -0.21397674 -0.46695671 1.491784 0.5
22.927975 20.292131 -0.0704342 -0.54031977 6.269379 0.5
1.1062694 16.104327 -0.11421253 0.038861437 0.35856 0.5
8.3121708 23.998231 -0.094068338 -0.10293698 0.326238 0.5
3.9474886 15.536446 -0.028447139 0.13375945 1.608548 0.5
13.986104 22.25378 0.16432009 0.26596942 2.616667 0.5
19.047727 24.330806 0.61537357 -0.25043666 0.410672 0.5
9.4449801 9.9311749 -0.14806658 -0.27357476 3.210668 0.5
14.981488 26.443725 -0.46532193 0.2389541 0.309541 0.5
24.244222 11.095084 -0.12827378 0.34731444 1.761874 0.5
9.3854552 14.138643 -0.19170853 -0.26459389 4.731547 0.5
19.735712 2.9381335 -0.22790056 -0.064483825 0.313065 0.5
7.2564453 19.126938 0.39551187 0.37328247 0.087229 0.5
6.0153575 10.800099 0.11655963 -0.18871978 5.713071 0.5
21.630118 24.211237 0.20384175 -0.36151577 0.34983 0.5
13.61319 9.7670536 -0.24431568 -0.012195766 2.015368 0.5
13.904236 0.58240437 -0.14797553 0.17587216 0.42176 0.5
21.645667 17.436331 0.47407322 0.19273418 5.580866 0.5
11.621918 12.002708 -0.19205244 0.65426215 4.066321 0.5
8.4242643 1.7686039 0.060374814 0.22790291 5.863794 0.5
7.0305554 2.7650278 -0.29711715 -0.30117637 5.355125 0.5
5.7877488 3.4071871 0.27531817 -0.28568514 5.404824 0.5
2.7163365 11.778767 -0.48568936 -0.54049971 1.361005 0.5
6.1886117 8.0664764 -0.083181512 0.66275451 5.19755 0.5
12.828109 10.584265 0.77981219 -0.32527549 5.853071 0.5
14.411302 7.2855541 0.25651525 -0.40915076 2.830697 0.5
23.601706 14.996266 0.043999961 0.078023581 3.251414 0.5
5.1300842 12.180551 -0.31933608 -0.014432073 3.305262 0.5
6.8715627 3.9983591 -0.1567764 -0.20692281 3.841898 0.5
12.733784 3.5705876 -0.12532894 -0.03751889 4.917041 0.5
16.597539 21.548393 0.63631643 0.30489226 1.726803 0.5
10.251603 4.6645132 -0.15970432 0.37586675 2.534849 0.5
7.4391025 7.4163542 -0.28367366 0.0794038 1.985571 0.5
2.1030509 19.771254 0.0026334898 -0.42022334 5.636684 0.5
14.796223 16.716726 0.45710438 0.15860959 0.642493 0.5
13.372397 11.708673 0.30729673 0.16652207 5.796573 0.5
2.9336126 13.136558 0.37718533 0.36132425 4.738871 0.5
6.9466537 5.1682001 -0.085428476 -0.38912772 1.568073 0.5
1.4685279 14.437278 0.31294724 -0.20576379 2.749741 0.5
8.3925554 9.2930573 -0.0084605803 0.043349802 1.171823 0.5
21.809603 12.735437 0.36015098 -0.066878726 2.226958 0.5
21.427771 2.8063109 -0.69720148 0.31504319 1.548545 0.5
10.209537 16.060285 -0.14717227 -0.061101811 3.653333 0.5
13.961387 18.270002 -1.0077461 0.56543635 4.394256 0.5
18.142851 16.184881 0.25660466 -0.020106455 0.605652 0.5
16.05821 19.671307 -0.12488252 -0.24870809 3.106146 0.5
25.740988 8.5670477 0.032277564 -0.18450482 3.095002 0.5
21.119489 20.99103 0.27434685 -0.53125303 1.841384 0.5
24.176779 22.167661 0.2751083 0.72974761 6.034028 0.5
14.641719 1.9320288 -0.23898003 -0.48231743 1.857551 0.5
2.789904 17.862683 -0.1447197 -0.16864127 1.702664 0.5
18.175436 7.8925734 0.40601549 -0.44183787 1.16125 0.5
20.933794 18.249607 0.18459983 -0.2265399 4.720586 0.5
20.374165 22.261157 0.56120186 -0.16558634 0.205718 0.5
13.403428 2.5156668 0.11237086 0.038093225 5.820667 0.5
19.393317 8.9094304 0.11301821 -0.37910145 3.894129 0.5
16.356353 9.3265675 -0.1664139 0.0013560862 3.074393 0.5
19.875032 7.1810864 -0.70403304 0.019933715 0.467747 0.5
18.676566 6.0287012 0.047602865 0.0006262927 5.60533 0.5
25.516468 20.618124 0.14412837 0.10714977 6.227367 0.5
10.560226 12.490526 -0.078851394 -0.14071232 5.177094 0.5
5.6537647 16.327027 -0.27791517 0.046399565 0.203779 0.5
13.936887 8.6706797 0.2017448 0.05475006 6.095105 0.5
20.522445 20.029682 -0.47238537 0.12197432 5.150288 0.5
12.063553 26.694312 0.45976121 -0.14905408 3.059892 0.5
19.460044 5.2948288 0.14547239 0.28978059 3.692189 0.5
15.032776 12.830047 0.11291742 0.33658305 3.246869 0.5
10.47046 21.697185 0.13448472 0.011610308 2.032293 0.5
16.199835 2.9150095 -0.014567754 -0.22454559 6.136396 0.5
22.6196 4.7306707 -0.10558152 -0.71703708 4.563161 0.5
25.645175 17.370143 -0.31177948 0.55658967 5.916686 0.5
24.268252 16.543539 -0.24063105 -0.58324204 1.344992 0.5
6.7957883 22.384813 -0.010108597 0.32116474 3.633442 0.5
12.943097 19.348725 -0.072760891 0.8513311 2.78777 0.5
15.785653 1.0092751 -0.15095802 0.081244166 1.483056 0.5
16.902293 12.181201 0.082121031 0.22320808 0.879468 0.5
4.7588061 17.29632 -0.7853032 0.18309076 4.923104 0.5
11.790024 20.044074 -0.37751894 -0.033422643 5.350229 0.5
17.976886 15.099174 -0.82517038 0.36797625 1.508644 0.5
17.133716 26.27739 -0.91403403 0.68861091 4.32761 0.5
15.205923 15.542252 -0.10566406 0.18692648 1.3724 0.5
15.8901 6.5716226 0.35270155 0.061122313 2.64206 0.5
6.7506639 10.01855 0.018089784 -0.58280814 2.466218 0.5
7.3363281 8.7919721 0.27505142 0.24754077 0.69625 0.5
6.6497374 17.220607 -0.068992599 -0.40506445 0.502972 0.5
21.848993 19.981332 -0.14434153 0.0070028618 4.066135 0.5
17.094156 23.630376 0.13559161 0.045212608 3.026607 0.5
15.278094 14.183916 0.71957115 0.23856041 6.171553 0.5
9.9890948 10.903648 0.46345962 0.11176721 3.767955 0.5
1.3215322 9.9908787 -0.03679452 -0.036997438 5.349705 0.5
1.6876873 12.796054 -0.040548877 -0.60570531 3.28374 0.5
12.98974 25.125961 0.18020344 -0.66399088 1.964272 0.5
11.977243 1.9431871 0.28025347 -0.22049022 1.170799 0.5
10.139162 3.2754037 -0.17472503 -0.16781895 0.802835 0.5
5.4416853 20.181805 0.0028980802 -0.35430097 5.063896 0.5
8.655125 19.655279 0.22113959 0.08820457 2.243796 0.5
17.282809 6.4037982 0.86402795 -0.020939165 5.270568 0.5
17.073875 7.9994895 0.29793523 -0.099527571 5.757172 0.5
24.376937 20.937522 -0.12950247 -0.70840086 5.271397 0.5
3.9377417 21.302093 0.27930755 0.73777411 3.151318 0.5
10.66475 9.0082478 -0.35430641 0.2400083 0.221595 0.5
15.191751 9.912252 0.33223227 0.22774188 1.510648 0.5
22.437273 14.717731 0.40810202 0.017575487 5.29405 0.5
11.672508 15.481141 -0.49582331 -0.54026864 2.737677 0.5
19.966393 14.800756 -0.10726263 -0.31256754 4.134415 0.5
7.7764597 10.533612 -0.044792198 0.18511834 1.432456 0.5
4.0076943 8.9390558 -0.15586022 0.48280727 2.840655 0.5
21.435861 10.145439 0.28637681 0.56463057 2.899005 0.5
15.886836 24.52791 -0.22229541 -0.23627193 4.137855 0.5
3.2545965 6.49889 -0.18880534 -0.20990018 1.992807 0.5
10.577838 2.2520343 0.47104881 0.34492907 0.375558 0.5
0.59165052 13.434805 -0.83444353 -0.62475047 0.629977 0.5
19.355947 20.605218 0.40942571 0.71807469 5.301885 0.5
8.8459207 20.898044 0.45107219 0.33855097 1.197725 0.5
12.291974 0.6572318 -0.061512037 -0.0069464811 2.939026 0.5
12.854304 14.648069 1.4749321 -0.45582279 3.912909 0.5
6.4762668 24.812951 0.13350967 -0.0090885174 3.115045 0.5
11.745278 4.9612784 0.24583513 0.053618756 1.662001 0.5
6.6229198 21.278272 0.16972365 -0.079987156 0.131507 0.5
