# x y vx vy theta radius
11.65113 25.5754 -1.6673761 0.91619272 0.17301927 0.5
27.21888 13.863258 0.40036531 0.058534449 1.764168 0.5
19.686588 4.4480464 -0.095670562 -0.076816084 3.951996 0.5
16.606466 1.0968668 -0.048179369 -0.17817168 4.259518 0.5
14.434855 19.768191 -0.33788115 0.60809248 1.882067 0.5
5.4962347 16.657106 -0.52691305 -0.0043470546 0.92276 0.5
25.336304 18.375783 0.03295718 0.61313582 4.981497 0.5
19.279706 9.0050907 0.22932664 -0.44716713 0.663689 0.5
14.882648 20.759187 -0.10349804 -0.8015949 4.599871 0.5
20.404424 9.408022 0.22369908 0.19230494 3.315122 0.5
22.96614 16.290698 0.39706289 -0.50085027 5.224588 0.5
17.391647 10.278042 0.11978954 0.40798518 4.739779 0.5
9.7553961 18.018549 0.32641439 0.88781176 0.624425 0.5
25.280489 13.959425 0.11003947 0.31209327 0.734434 0.5
5.4593584 9.5800236 -0.28952241 0.15873622 4.989084 0.5
23.493117 14.57359 -0.00074403866 -0.0068473268 2.508867 0.5
12.049698 6.3320865 0.10407265 -0.38397018 5.939565 0.5
14.644745 6.3052985 -0.40732793 0.41404538 0.028815 0.5
8.2612558 3.1740845 -0.41829082 0.21071914 3.449449 0.5
26.243451 14.535921 -0.28544411 0.38104263 0.592282 0.5
19.149234 15.75022 0.24488636 -0.30209103 6.045768 0.5
0.75666529 15.211664 0.59994035 0.23092205 0.890473 0.5
15.174459 22.576155 0.41359657 0.68575905 2.353219 0.5
9.9546431 3.8323309 0.2199961 0.36510117 1.672869 0.5
20.58344 11.247975 -0.060568581 -0.030747446 4.21507 0.5
17.386858 6.9695624 -0.16390527 0.15773416 0.4829 0.5
18.149685 16.278776 0.041014351 -0.29832839 6.274711 0.5
13.030906 16.203959 -0.22821978 -0.47610909 1.301021 0.5
21.29259 7.8628132 -0.093739716 -0.31317016 3.538852 0.5
19.305505 3.3797067 -0.25612645 0.090185523 1.72413 0.5
5.9076553 4.4885416 0.3025339 -0.36313345 0.779811 0.5
11.70302 11.285741 -0.31344323 -0.28376786 1.209651 0.5
20.688098 3.5561028 0.1363803 0.0541306 5.377079 0.5
20.914147 6.7410895 0.15324947 -0.062458669 3.122843 0.5
13.598578 20.711464 0.12521403 -0.3746523 4.105439 0.5
18.11936 22.143365 0.31002086 0.50627259 2.246795 0.5
1.7065184 16.436058 0.30441401 0.45530746 3.468535 0.5
26.901098 16.770837 0.30145345 -0.11228923 5.532293 0.5
8.1663687 17.856808 0.12167122 -0.040124107 0.531572 0.5
13.533644 23.012712 0.27624662 0.017242212 5.261584 0.5
15.693586 11.920726 -0.11461335 -0.16635419 0.040113 0.5
8.5622782 24.693084 -0.49095489 0.30055654 4.576591 0.5
7.0985674 14.263536 0.20529458 -0.56963793 0.209824 0.5
16.590605 14.211849 -0.49067757 0.080049363 1.770879 0.5
