# x y vx vy theta radius
3.2600206 10.290377 0.55183998 0.38504232 1.4208395 0.5
20.400106 19.640455 -0.18800085 -0.39387331 1.764168 0.5
16.065054 12.149406 0.012198855 -0.69933763 3.951996 0.5
26.618701 17.235661 -0.06599664 0.4717525 4.259518 0.5
8.0864083 23.037491 0.35204047 -0.065672319 1.882067 0.5
19.562704 21.640411 0.11582615 0.1133351 0.92276 0.5
5.0928932 18.583564 -0.14621622 -0.0075386841 4.981497 0.5
24.651644 14.040123 -0.16008328 -0.14872952 0.663689 0.5
18.187144 22.050199 -0.0588473 -0.17348277 4.599871 0.5
8.5451837 13.018691 0.51689289 0.19441169 3.315122 0.5
14.627163 20.420586 0.24366605 0.22448896 5.224588 0.5
8.8059884 8.7886049 0.043201348 0.28911055 4.739779 0.5
24.529341 9.9922168 -0.1900239 0.46482381 0.624425 0.5
12.355924 25.157622 0.093609171 -0.2097787 0.734434 0.5
8.0822591 6.2070695 0.62292179 0.34109582 4.989084 0.5
13.280721 16.82592 -0.19084506 0.14234221 2.508867 0.5
17.267244 17.682343 -0.107154 0.16619966 5.939565 0.5
20.528909 20.78209 -0.40808933 0.69002186 0.028815 0.5
23.796994 21.52404 0.1559871 -0.12784538 3.449449 0.5
20.405383 12.045969 0.23788451 0.24443977 0.592282 0.5
16.278663 23.706289 -0.17676225 -0.32523838 6.045768 0.5
17.157434 5.6323202 -0.33410921 0.39459971 0.890473 0.5
16.45925 20.977387 -0.36325607 0.061336659 2.353219 0.5
11.746267 13.323723 -0.33627798 0.048750944 1.672869 0.5
4.6462973 20.453361 0.11666954 -0.32649119 4.21507 0.5
10.560329 15.306362 0.30348869 0.58591707 0.4829 0.5
20.829207 8.4998562 0.095836438 -0.32314754 6.274711 0.5
9.7749505 9.4753113 -0.12198587 -0.23466057 1.301021 0.5
17.518013 18.822145 0.04324547 -0.023753915 3.538852 0.5
16.418022 4.6938626 0.061413661 0.089273823 1.72413 0.5
6.1708925 7.5313897 -0.85505642 -0.21531428 0.779811 0.5
9.9779854 24.355785 0.1099639 0.48522898 1.209651 0.5
0.75917822 16.13934 -0.19201873 0.31014898 5.377079 0.5
15.930762 11.039065 0.60582673 0.0074510624 3.122843 0.5
18.411439 3.9977662 0.21746813 -0.35792928 4.105439 0.5
4.4081974 12.99834 0.36881264 -0.20476409 2.246795 0.5
24.211874 7.1129278 -0.05875048 -0.046476642 3.468535 0.5
15.352683 14.178794 -0.27554429 0.16419837 5.532293 0.5
17.530968 16.223447 -0.51646741 0.45470329 0.531572 0.5
27.186992 12.06964 -0.49973835 0.14763119 5.261584 0.5
1.5638151 17.552244 -0.14444514 -0.19245989 0.040113 0.5
13.586108 10.896379 0.11182911 0.13033666 4.576591 0.5
24.381354 11.758593 -0.079980435 -0.055576208 0.209824 0.5
26.853055 15.278729 0.10383586 0.30529053 1.770879 0.5
19.573964 17.929818 0.018581471 -0.38650653 4.791815 0.5
21.086278 24.16648 0.016147923 -0.11196569 2.522673 0.5
7.3771704 12.535148 0.79514476 0.3350309 3.232151 0.5
1.8814556 15.959693 0.038304376 0.6313379 0.943125 0.5
5.7423719 13.400064 0.32041511 -0.12869408 1.031271 0.5
7.0433255 22.087177 0.30739168 -0.29234796 1.523797 0.5
22.244254 8.8132423 -0.32876531 0.17095441 1.787492 0.5
13.984096 27.268779 0.22587578 -0.25837274 3.056837 0.5
15.19294 26.668654 -0.45952756 -0.28206417 3.332967 0.5
24.282994 18.319953 -0.63387679 0.20340346 3.889918 0.5
10.705612 16.430514 -0.28089786 -0.27839431 1.775857 0.5
8.5832999 9.9305788 -0.66387913 -0.41897362 4.33857 0.5
21.805274 17.48574 0.054887497 -0.42778903 2.652322 0.5
25.692103 20.402176 -0.16512258 -0.022539238 1.360759 0.5
2.8510567 13.08075 0.019731293 -0.93945953 1.350476 0.5
17.541743 23.594018 -0.36625226 0.56888997 3.139709 0.5
3.13895 8.2030875 -0.96544708 -0.18239561 3.877928 0.5
15.153489 4.6232786 -0.044459975 0.32387557 4.111005 0.5
18.72138 24.620151 -0.14902223 -0.13213616 4.354529 0.5
18.79446 16.763397 -0.17967632 0.37571265 1.958136 0.5
22.599577 13.426437 0.21362112 -0.049998112 1.935129 0.5
23.450511 15.24379 -0.29500562 -0.21079042 0.983243 0.5
12.566321 5.886052 0.079442807 0.39199121 4.524452 0.5
17.089744 21.965355 0.051624111 0.21249965 4.628506 0.5
5.7924139 23.32044 0.14621837 -0.0016599241 4.619789 0.5
11.491788 23.238366 0.13248127 -0.39295179 6.246698 0.5
7.6436676 25.655043 0.4332933 -0.14590762 2.597917 0.5
2.1771234 18.674899 -0.40779829 -0.49545652 5.540445 0.5
3.2396149 11.713437 0.38509126 0.043204827 1.135786 0.5
14.442302 15.254808 -0.058757788 0.23415905 0.649744 0.5
25.053856 12.758932 -0.4206909 0.071189973 4.647872 0.5
6.6768763 25.082157 0.37791172 -0.22099765 3.116928 0.5
8.4118289 24.126345 -0.045191296 0.099334571 1.058365 0.5
9.3315222 5.1189605 -0.43583438 0.23547587 1.223223 0.5
22.733068 11.183251 0.018778363 -0.42446462 6.185729 0.5
11.430771 6.7169362 -0.08840134 0.15344017 5.03693 0.5
27.028383 13.969113 -0.2434105 -0.33914513 0.158334 0.5
5.7205072 15.721157 -0.36172775 0.19381679 0.09489 0.5
13.71726 17.838544 0.545423 0.16219254 3.182579 0.5
22.21597 15.357272 0.12791565 0.092187244 5.999337 0.5
10.385023 23.29485 0.23934874 -0.10509076 0.712677 0.5
21.083403 13.201198 -0.18645273 0.31139043 1.70588 0.5
12.557443 4.7026525 -0.034884045 0.10631973 5.092516 0.5
22.221668 3.7234146 0.042757919 0.028353956 0.506989 0.5
22.681058 23.985368 0.35201212 -0.22692641 4.452103 0.5
12.953949 7.910986 0.44553585 0.7337306 3.429354 0.5
19.799387 3.0891188 -0.088059494 0.11490856 5.942963 0.5
6.7079404 3.682936 -0.31907482 -0.6274977 2.062723 0.5
