# x y vx vy theta radius
19.165175 10.89036 -1.1006643 -0.31777285 1.622194 0.5
16.098565 22.836937 -0.18998842 -0.049945486 1.764168 0.5
4.5937174 14.946374 -0.28770213 -0.17623226 3.951996 0.5
15.827196 18.458569 0.64520533 -0.55915894 4.259518 0.5
8.5010961 21.260476 0.25182792 0.0037500168 1.882067 0.5
22.821997 19.157069 0.12746513 -0.2335707 0.92276 0.5
17.562736 3.4769192 -0.25143051 0.012486889 4.981497 0.5
6.0597091 13.5581 0.2764797 0.10231433 0.663689 0.5
12.012112 9.4894741 0.116098 -0.39236697 4.599871 0.5
2.9742458 16.361683 0.16247153 -0.21727725 3.315122 0.5
10.689006 22.939721 0.79456183 0.016780996 5.224588 0.5
19.228904 6.7170392 0.23064251 0.061923717 4.739779 0.5
14.228259 27.382478 0.33743094 0.25535912 0.624425 0.5
3.7727559 13.817296 -0.22798487 0.15667963 0.734434 0.5
8.2071476 2.5303412 -0.71687223 -0.10715431 4.989084 0.5
20.439264 20.393895 0.27485159 -0.47925255 2.508867 0.5
13.722091 5.6390313 0.43231846 -0.11422441 5.939565 0.5
14.689121 2.1195828 0.58234684 0.0025698308 0.028815 0.5
19.257577 21.958248 -0.20082067 -0.054376353 3.449449 0.5
9.5485359 4.5224001 -0.033720582 0.01633172 0.592282 0.5
7.0158658 19.32094 -0.048337289 0.025145692 6.045768 0.5
24.443175 19.545657 0.38527377 0.35017268 0.890473 0.5
14.171254 14.077862 -0.019118654 0.48424632 2.353219 0.5
12.114459 15.849181 0.32808147 -0.013125969 1.672869 0.5
8.7560102 12.843054 0.45381099 0.24049324 4.21507 0.5
14.858879 17.49073 -0.4334 -0.3519031 0.4829 0.5
4.6674561 10.205067 0.078202908 0.35531607 6.274711 0.5
19.759669 1.885986 -0.24513052 -0.34679895 1.301021 0.5
22.204269 6.5417784 0.57538209 -0.98840567 3.538852 0.5
14.887537 4.4469064 -0.87041973 0.24941214 1.72413 0.5
10.551133 18.124841 0.10931215 -0.28093482 0.779811 0.5
15.528155 25.301618 0.061367914 0.45473046 1.209651 0.5
23.364799 4.9523794 0.26416638 -0.5451553 5.377079 0.5
22.111643 23.327084 0.4866254 -0.2300789 3.122843 0.5
14.529147 23.137829 -0.17449939 -0.37144948 4.105439 0.5
7.1017571 2.7493853 -0.082526571 -0.23954546 2.246795 0.5
12.805058 12.497455 0.11372633 0.023432904 3.468535 0.5
12.309455 18.087915 -0.16645179 0.50593932 5.532293 0.5
8.0290365 5.4687122 0.24815633 0.091260656 0.531572 0.5
11.866156 3.8087899 0.62753786 -0.5083068 5.261584 0.5
15.268389 10.512726 -0.27104107 -0.14440329 0.040113 0.5
1.856515 12.260653 -0.4691969 0.44222073 4.576591 0.5
18.936583 5.2702936 0.55257862 0.52053884 0.209824 0.5
0.80604681 12.007378 0.045308271 0.55775992 1.770879 0.5
15.027319 21.991252 -0.22888173 0.37551213 4.791815 0.5
16.435722 21.114215 0.49516086 0.18323548 2.522673 0.5
9.2463876 22.105276 -0.0015669038 -0.30721463 3.232151 0.5
16.896535 0.93932561 0.58918386 0.11147833 0.943125 0.5
10.764559 1.0029315 -0.36609622 0.61468261 1.031271 0.5
3.6122183 6.7037616 -0.23315148 0.1767963 1.523797 0.5
17.325357 4.708119 0.66988571 0.16007018 1.787492 0.5
25.374081 7.4465591 -0.50090581 0.60237603 3.056837 0.5
9.9667106 5.8574502 0.23898057 -0.01313577 3.332967 0.5
12.844063 8.4655078 0.016562035 -0.2450819 3.889918 0.5
9.4801044 15.673141 -0.031743257 -0.0537801 1.775857 0.5
17.918802 9.2356366 -0.140922 0.15502624 4.33857 0.5
27.208873 13.761227 -0.29307149 -0.45075045 2.652322 0.5
14.865184 3.3347481 -0.52128376 -0.034031029 1.360759 0.5
24.440427 22.352787 -0.027518513 0.59038477 1.350476 0.5
5.6064243 17.613635 -0.1344906 -0.17703138 3.139709 0.5
8.7363614 18.454136 -0.034302487 -0.47548335 3.877928 0.5
15.367374 27.258192 0.086110804 0.070480323 4.111005 0.5
24.882614 11.905995 0.42395564 0.26847908 4.354529 0.5
7.2451856 20.4412 0.0034982931 -0.21740206 1.958136 0.5
14.167237 25.629477 0.39516544 0.28388466 1.935129 0.5
23.807627 7.3088124 0.36480926 -0.25421177 0.983243 0.5
22.409644 11.622975 0.12836718 -0.30190572 4.524452 0.5
6.5550483 24.267563 0.14999051 0.085606452 4.628506 0.5
17.212584 12.331173 -0.75570943 0.15699567 4.619789 0.5
21.417072 9.7084318 0.19370686 0.10111945 6.246698 0.5
16.122991 3.3706957 0.090232708 0.50823259 2.597917 0.5
6.0108227 16.034197 -0.16114994 -0.074112861 5.540445 0.5
4.3663167 20.477866 0.11651372 0.16407651 1.135786 0.5
23.264313 20.739195 -0.3774893 0.68281988 0.649744 0.5
14.725392 13.059331 -0.04916653 -0.33415778 4.647872 0.5
5.278705 8.9401481 -0.2068466 0.24709246 3.116928 0.5
17.442189 18.874051 0.11395755 -0.35361268 1.058365 0.5
20.318879 21.602564 -0.26729585 0.017591907 1.223223 0.5
11.485264 7.3845403 0.23023021 -0.40718244 6.185729 0.5
6.0964175 22.385582 -0.27019547 0.13601449 5.03693 0.5
22.345045 18.185234 -0.19003185 -0.22071621 0.158334 0.5
17.520545 17.337421 -0.050643719 -0.16168612 0.09489 0.5
16.367748 9.1798346 0.39523718 0.76280616 3.182579 0.5
13.141066 22.624138 0.16680332 0.27065633 5.999337 0.5
24.569351 10.442096 0.10149043 0.4822751 0.712677 0.5
5.202695 12.737135 -0.055655962 -0.24754357 1.70588 0.5
0.69001494 14.194439 -0.280345 0.77780604 5.092516 0.5
8.0735884 16.284278 -0.038707041 0.57856009 0.506989 0.5
10.937755 12.692294 0.054892117 0.082033213 4.452103 0.5
7.1192931 10.024136 0.1290964 -0.20847685 3.429354 0.5
18.623767 12.594151 0.37206808 0.016105236 5.942963 0.5
3.3679036 20.952312 0.3027568 -0.31943708 2.062723 0.5
19.060142 4.2033538 0.13276263 0.067251467 2.598321 0.5
12.271546 27.291124 0.10030794 -0.31130028 6.159219 0.5
24.874941 16.440198 0.11184877 -0.030705635 1.488917 0.5
8.9373198 11.677931 0.11160766 0.087448721 1.927238 0.5
21.24405 18.381949 -0.25692144 -0.17053732 3.98558 0.5
7.2892617 17.424629 -0.54751533 0.11624451 3.515453 0.5
