# x y vx vy theta radius
19.913375 11.80642 0.082676465 2.1353114 0.20817951 0.5
11.921976 22.697305 -0.43632975 0.46389446 1.764168 0.5
7.7959324 14.771981 -0.32809983 -0.22430406 3.951996 0.5
1.9657544 13.320088 0.18691746 0.10071363 4.259518 0.5
18.525387 12.672372 -0.29367486 0.21772456 1.882067 0.5
6.8642547 2.6733335 -0.041307842 -0.042771862 0.92276 0.5
16.950468 26.968551 0.29750732 0.52777892 4.981497 0.5
15.418283 10.856728 -0.61872884 -0.25781668 0.663689 0.5
20.932496 16.234041 0.39777538 0.045229151 4.599871 0.5
9.9770983 14.139951 -0.14311806 -0.27923612 3.315122 0.5
18.732443 26.391761 -0.661294 0.0089609447 5.224588 0.5
17.228695 24.25952 -0.40449885 0.52633688 4.739779 0.5
10.027428 3.6899226 0.073872871 -0.46153735 0.624425 0.5
13.590628 1.949642 -0.20972026 0.095281343 0.734434 0.5
7.1723547 5.3687882 -0.36873172 -0.096840826 4.989084 0.5
1.135977 10.48684 -0.060134104 -0.32254286 2.508867 0.5
10.604544 22.096038 0.043481809 0.85802926 5.939565 0.5
10.065835 6.8719604 0.19155611 -0.30487453 0.028815 0.5
8.9730549 22.170208 -0.028959912 0.37763465 3.449449 0.5
6.8331101 21.398807 0.12476332 0.24264852 0.592282 0.5
23.859763 14.861786 -0.57838847 0.11328978 6.045768 0.5
15.160846 3.8127363 -0.20953484 -0.51300496 0.890473 0.5
16.888023 3.0822498 -0.33254223 0.45269956 2.353219 0.5
13.696187 22.314452 0.0050685996 0.17664065 1.672869 0.5
21.521309 21.869645 0.24230974 0.072502261 4.21507 0.5
8.4609941 24.53874 0.13425896 0.10466641 0.4829 0.5
3.3544898 16.993789 0.068395744 0.13626919 6.274711 0.5
18.815479 16.895033 -0.75658407 -0.093324182 1.301021 0.5
15.105793 21.750737 -0.78139177 -0.060357608 3.538852 0.5
17.612969 23.173622 0.083543103 -0.34690709 1.72413 0.5
16.747617 15.511727 -0.29012243 0.29718287 0.779811 0.5
12.942996 16.04571 0.3644075 -0.15175838 1.209651 0.5
19.500501 23.953298 0.36012338 0.34277149 5.377079 0.5
15.819365 22.715139 -0.076013276 0.016078752 3.122843 0.5
11.112193 14.478774 0.11031321 -0.49124514 4.105439 0.5
11.440053 9.6101388 -0.40815087 -0.12502498 2.246795 0.5
25.914992 19.623721 0.10505665 0.23144264 3.468535 0.5
24.702533 12.670052 -0.31285484 0.58456101 5.532293 0.5
12.037811 26.048553 -0.067628781 0.047505394 0.531572 0.5
17.311507 2.0294149 0.097420625 0.017839474 5.261584 0.5
9.226277 6.126776 -0.18157217 -0.43790474 0.040113 0.5
27.051586 11.24417 -0.0041899783 -0.38111513 4.576591 0.5
2.3180856 17.415405 0.35253717 0.026869411 0.209824 0.5
10.153219 9.4405333 0.28845513 0.20374099 1.770879 0.5
26.419848 14.397401 0.30836013 0.76675271 4.791815 0.5
6.0683579 5.7690092 -0.2639945 0.152883 2.522673 0.5
23.728844 12.125387 0.34020145 0.51138364 3.232151 0.5
25.129149 14.096787 -0.18738281 0.24160778 0.943125 0.5
23.163533 16.379033 0.30637268 -0.14486628 1.031271 0.5
8.9796909 2.8411016 -0.67606497 0.3465992 1.523797 0.5
23.235238 7.752323 -0.5700843 -0.56841272 1.787492 0.5
7.1745217 24.814934 0.35242062 0.14550582 3.056837 0.5
14.295902 10.916618 0.39179355 -0.25312524 3.332967 0.5
14.496526 18.149582 0.20780031 0.22030543 3.889918 0.5
25.969295 10.335814 -0.03085817 -0.36756333 1.775857 0.5
10.979418 23.611155 -0.18051471 0.23615312 4.33857 0.5
6.3212449 13.383937 0.11316333 0.31211716 2.652322 0.5
12.33371 13.615505 0.20909416 -0.035154064 1.360759 0.5
22.508292 10.277897 -0.38594146 0.66396928 1.350476 0.5
15.632191 23.864063 0.093093573 0.081450852 3.139709 0.5
13.378023 14.965729 0.89743773 -0.14072157 3.877928 0.5
24.178457 22.496848 0.19494363 -0.47851139 4.111005 0.5
16.363482 18.441314 -0.15878782 -0.4279326 4.354529 0.5
8.7038291 15.541326 0.15982703 0.26227821 1.958136 0.5
