# x y vx vy theta radius
11.693232 24.341905 0.11353355 -0.70706175 4.6736972 0.5
10.717453 10.931391 -0.16198653 -0.052481872 1.764168 0.5
26.897696 17.797521 -0.12595437 0.31893281 3.951996 0.5
23.857357 16.174228 -0.038256224 -0.11749134 4.259518 0.5
21.076423 15.670556 0.27203093 0.26088114 1.882067 0.5
15.868371 19.154893 -0.19502228 0.56005809 0.92276 0.5
4.5998591 8.1961069 0.39480388 0.35029541 4.981497 0.5
4.9793858 21.841857 -1.0468246 -1.0809784 0.663689 0.5
21.607688 20.365944 -0.44300774 0.11731904 4.599871 0.5
17.829368 5.4046372 -0.21224978 -0.1372898 3.315122 0.5
12.898258 21.716129 0.24090678 0.044337542 5.224588 0.5
19.249747 15.631441 0.31285884 0.32104551 4.739779 0.5
8.5754789 19.604448 0.15533264 -0.30243858 0.624425 0.5
15.358992 14.750784 0.32329985 -0.095017748 0.734434 0.5
6.8447589 18.439583 -0.4123152 0.33644737 4.989084 0.5
6.8574265 15.425624 -0.46786848 -0.10483845 2.508867 0.5
17.832407 2.4432638 -0.00042205998 -0.010981524 5.939565 0.5
11.617405 15.760696 -0.072469297 0.00091867483 0.028815 0.5
9.6662608 23.127357 -0.70727492 -0.022151511 3.449449 0.5
7.1389736 6.8500086 -0.13205837 0.42006586 0.592282 0.5
12.815387 3.723053 0.23984194 0.35792515 6.045768 0.5
6.6240731 23.394632 0.80381837 1.127996 0.890473 0.5
10.228453 13.698568 -0.40930167 -0.37437596 2.353219 0.5
3.2160079 20.070076 0.046397568 -0.30016714 1.672869 0.5
13.978888 24.331018 0.1379656 -0.2430494 4.21507 0.5
0.60888373 14.700015 0.09830639 -0.40672673 0.4829 0.5
16.168332 10.455792 -0.15732717 0.36401439 6.274711 0.5
21.533375 7.2559528 0.28794939 0.31549825 1.301021 0.5
15.379698 25.234879 0.10283256 -0.36951499 3.538852 0.5
8.635699 9.6348204 0.2097198 -0.33475848 1.72413 0.5
6.9466127 24.798917 -0.52145996 -0.34417692 0.779811 0.5
13.959345 10.607974 -0.55076724 0.22992796 1.209651 0.5
11.77062 18.124801 0.52455273 -0.45327353 5.377079 0.5
7.5110289 10.600163 0.22180907 0.19655525 3.122843 0.5
10.581381 15.243024 0.3785032 -0.77889608 4.105439 0.5
9.4866616 25.030823 0.2070009 0.33550284 2.246795 0.5
21.218422 8.400165 0.15135774 0.43202294 3.468535 0.5
7.5023225 16.433367 -0.52085823 -0.0040071895 5.532293 0.5
0.91801443 16.745954 -0.04669695 0.31818774 0.531572 0.5
20.881328 3.8872423 -0.11784931 -0.64790044 5.261584 0.5
16.012364 4.2913472 -0.33244023 0.23963513 0.040113 0.5
16.383095 16.020412 -0.080513679 0.017282906 4.576591 0.5
8.4857744 17.694226 0.27530772 -0.18367189 0.209824 0.5
19.773275 4.234319 0.4430437 -0.34677084 1.770879 0.5
22.198271 3.5957331 -0.23598572 -0.31842209 4.791815 0.5
8.9961153 10.883909 -0.12425555 0.18434414 2.522673 0.5
24.206328 9.957884 0.67152371 0.23222846 3.232151 0.5
20.156652 7.0934355 0.32892971 -0.18330475 0.943125 0.5
19.108555 1.7020784 0.20571517 0.14150552 1.031271 0.5
24.901852 11.498704 -0.031190593 -0.252596 1.523797 0.5
13.228367 8.4020806 0.14844885 0.012870318 1.787492 0.5
5.6500606 9.2105631 0.24808061 0.61569985 3.056837 0.5
5.0831412 14.870088 -0.007834538 -0.81706785 3.332967 0.5
11.795653 14.499685 0.099572946 0.10080328 3.889918 0.5
1.0548403 10.568519 -0.1090865 0.2673773 1.775857 0.5
13.07884 6.2840478 -0.087590616 -0.14747561 4.33857 0.5
6.4380542 5.9785853 -0.074361656 0.21060955 2.652322 0.5
26.865323 12.906064 -0.21407229 -0.73782042 1.360759 0.5
17.121519 7.435544 -0.19709618 -0.064573797 1.350476 0.5
3.8290622 12.609286 0.018799527 -0.0057128709 3.139709 0.5
18.33249 18.986386 -0.054251863 0.083495971 3.877928 0.5
3.5908196 14.444625 0.21873208 0.33325617 4.111005 0.5
6.5334965 13.511044 0.14588639 0.63080972 4.354529 0.5
14.468731 14.002663 -0.18209049 0.13684049 1.958136 0.5
27.020974 11.124898 -0.17400317 0.18153209 1.935129 0.5
11.892771 9.5447263 0.28923397 -0.15988652 0.983243 0.5
5.2434763 13.485945 0.055964227 0.58620021 4.524452 0.5
11.84605 11.342454 0.26705143 0.019669583 4.628506 0.5
20.97186 24.419788 -0.0010138951 0.75257642 4.619789 0.5
8.4038747 6.6836836 0.10826497 -0.31555019 6.246698 0.5
22.46767 18.006719 -0.019461122 0.26819025 2.597917 0.5
12.894814 11.997925 0.18737239 0.46371748 5.540445 0.5
20.847478 9.9521696 0.13314618 0.084677752 1.135786 0.5
14.096149 11.884681 0.027574489 -0.016739843 0.649744 0.5
15.110327 10.695645 -0.2539403 -0.46119088 4.647872 0.5
27.077648 14.84829 0.37641137 0.080501546 3.116928 0.5
11.714618 16.871223 0.63099682 0.025092041 1.058365 0.5
12.751719 2.593149 0.079230136 -0.1122877 1.223223 0.5
