# x y vx vy theta radius
13.199945 7.3957763 -0.87290513 0.51297807 2.4334183 0.5
6.7222351 10.635591 -0.47542313 -0.10133117 1.764168 0.5
22.531289 21.335494 0.27639643 -0.25945932 3.951996 0.5
17.776829 25.43284 -0.072327378 -0.034194301 4.259518 0.5
10.989913 18.298031 0.6070027 -0.13712715 1.882067 0.5
18.301548 9.032925 0.24531691 0.38977952 0.92276 0.5
10.760983 20.860135 0.4962138 -0.46266229 4.981497 0.5
14.161793 9.2503476 0.11253521 1.0278006 0.663689 0.5
13.872519 25.84725 0.26512992 0.41818018 4.599871 0.5
10.620137 15.833241 0.027091153 -0.38256628 3.315122 0.5
9.5140165 13.684686 -0.13640864 -0.44176904 5.224588 0.5
5.0927058 17.318822 -0.62562156 0.27256129 4.739779 0.5
11.400491 25.231952 0.10856639 0.10323081 0.624425 0.5
21.86846 11.686389 -0.43493465 -0.074635887 0.734434 0.5
13.470658 18.447617 -0.18640453 0.23090246 4.989084 0.5
14.790532 17.934832 -0.11544385 0.34002911 2.508867 0.5
18.372285 15.093329 0.16532801 0.17199173 5.939565 0.5
12.647155 13.735958 -0.29308247 -0.0052927765 0.028815 0.5
1.4026642 13.951468 -0.40493556 -0.22932037 3.449449 0.5
3.8888189 6.2574509 -0.44207385 -0.027474505 0.592282 0.5
14.982681 14.067365 0.035750304 0.25644654 6.045768 0.5
5.5993084 22.120133 0.066554539 -0.59919109 0.890473 0.5
24.320139 11.682228 0.018044297 0.079958754 2.353219 0.5
8.6035737 16.103853 0.56574751 -0.19591912 1.672869 0.5
11.910342 5.3231966 0.62727442 -0.21557997 4.21507 0.5
18.472618 13.94724 -0.33908871 0.047036088 0.4829 0.5
15.573083 1.6285156 -0.19639339 -0.14777003 6.274711 0.5
15.061521 22.055049 -0.014703292 -0.28940882 1.301021 0.5
21.363702 19.130949 -0.68728091 -0.16726585 3.538852 0.5
7.9748622 2.3463238 -0.42623336 -0.0041542675 1.72413 0.5
5.0928285 23.40511 -0.23186558 -0.48754624 0.779811 0.5
22.023504 17.315822 0.0038284289 -0.26054135 1.209651 0.5
17.541763 15.892698 -0.44419684 0.25308979 5.377079 0.5
6.2047782 17.399539 -0.17175639 -0.32221126 3.122843 0.5
4.0691298 9.0064222 0.040709482 -0.21472358 4.105439 0.5
17.23802 11.153968 -0.11271488 0.16431323 2.246795 0.5
20.27069 22.456632 -0.13015672 0.40460857 3.468535 0.5
13.421895 15.653125 -0.26117922 -0.3242399 5.532293 0.5
22.143535 9.4001466 -0.052837493 -0.1380822 0.531572 0.5
21.115561 2.5823867 0.12871431 0.46741405 5.261584 0.5
19.303813 21.476556 -0.14016146 0.20988508 0.040113 0.5
22.020524 20.269429 0.13076396 0.14784216 4.576591 0.5
14.246363 6.3344794 0.43777437 -0.33934584 0.209824 0.5
11.205215 1.2312722 0.36213263 0.1620646 1.770879 0.5
23.79173 8.4577497 -0.043088342 0.28916117 4.791815 0.5
20.882214 15.586452 0.17608891 -0.0019295694 2.522673 0.5
9.4289868 4.2727471 0.22637951 0.48485496 3.232151 0.5
20.837291 16.993575 0.20552579 -0.30684728 0.943125 0.5
5.1293193 7.893221 -1.0904664 0.10850144 1.031271 0.5
4.6579232 20.176142 -0.035052021 0.1124334 1.523797 0.5
20.958291 20.613614 0.12934383 0.25004116 1.787492 0.5
19.609409 8.4366962 0.21663503 -0.71130557 3.056837 0.5
24.257433 5.9149935 0.55154544 0.12363021 3.332967 0.5
20.617054 11.125176 -0.17112354 -0.3098143 3.889918 0.5
5.5501851 15.019157 0.26403532 -0.38800518 1.775857 0.5
8.1839317 12.257463 0.047350282 0.29462716 4.33857 0.5
