# x y vx vy theta radius
7.807015 12.337626 0.78923482 -0.063489114 0.3146844 0.5
20.702694 24.430932 0 0 1.764168 0.5
3.5369237 22.430302 2.3233181e-05 4.1320761e-05 3.951996 0.5
3.9202413 16.824705 0.0011069598 0.0034577719 4.259518 0.5
1.0607396 10.369852 -0.0046784015 0.014002801 1.882067 0.5
25.77888 17.005067 0 0 0.92276 0.5
23.42581 7.7110918 0 0 4.981497 0.5
16.928335 10.012275 0 0 0.663689 0.5
2.7794288 12.056142 0.00089986177 0.0065769444 4.599871 0.5
5.3949035 8.5068498 0.039104731 0.0027799251 3.315122 0.5
23.789465 17.689633 0 0 5.224588 0.5
21.029899 2.5477695 0 0 4.739779 0.5
21.529702 7.0910221 0 0 0.624425 0.5
23.0509 20.865207 0 0 0.734434 0.5
24.781836 18.884484 0 0 4.989084 0.5
11.047493 27.110218 0 0 2.508867 0.5
19.998532 2.1042964 0 0 5.939565 0.5
2.5576062 18.75662 0.00073134144 0.00021310739 0.028815 0.5
7.143855 2.442998 0.0086706717 -0.0069107902 3.449449 0.5
11.311924 0.83362043 1.35523e-09 -1.0733355e-09 0.592282 0.5
3.8488833 20.96421 0.00010751357 1.3314965e-05 6.045768 0.5
3.0462763 15.654553 0.00068536547 0.00037810325 0.890473 0.5
5.1913237 11.235225 0.018947749 0.072637161 2.353219 0.5
24.173948 20.997961 0 0 1.672869 0.5
0.80269526 11.463999 -0.0012871692 0.0023750084 4.21507 0.5
15.791513 1.8497613 0 0 0.4829 0.5
9.3769317 24.313213 9.0880313e-05 -1.2553794e-05 6.274711 0.5
13.531015 1.7104954 0 0 1.301021 0.5
16.885788 0.87548971 0 0 3.538852 0.5
4.6689531 6.6191524 0.040961663 0.01164346 1.72413 0.5
20.654817 25.663067 0 0 0.779811 0.5
6.1410156 23.667081 -4.8907815e-06 -2.5721163e-05 1.209651 0.5
7.3678256 23.285612 -1.4490255e-05 -2.021417e-05 5.377079 0.5
17.519305 25.798099 0 0 3.122843 0.5
5.1510907 17.130391 0.00064173736 -0.00068538207 4.105439 0.5
4.2634476 10.595893 0.016051183 0.0095821618 2.246795 0.5
3.0564522 6.1969061 0.063149768 -0.0018968091 3.468535 0.5
11.760129 16.350106 2.1772494e-11 1.3868139e-11 5.532293 0.5
2.4255535 13.462597 0.0012330309 -0.0021179133 0.531572 0.5
4.8246742 18.931718 -0.0013064508 -0.0002158835 5.261584 0.5
24.399797 5.4889728 0 0 0.040113 0.5
10.754645 15.746995 -9.5697304e-12 1.1837855e-11 4.576591 0.5
8.50785 22.683354 6.9243357e-10 7.7241529e-10 0.209824 0.5
22.32185 18.161816 0 0 1.770879 0.5
25.38687 9.2365834 0 0 4.791815 0.5
25.671346 7.3419891 0 0 2.522673 0.5
24.822739 20.031939 0 0 3.232151 0.5
