# x y vx vy theta radius
21.405978 11.403024 -0.71947321 -0.49479641 3.3527846 0.5
20.813781 24.40242 -7.3495825e-08 1.1650442e-07 1.764168 0.5
3.7393389 22.677094 0 0 3.951996 0.5
4.0668926 16.777534 0 0 4.259518 0.5
0.92821015 10.881443 1.4537239e-06 7.4212891e-07 1.882067 0.5
25.700036 17.138923 -3.6906341e-07 -2.3345325e-07 0.92276 0.5
23.189918 8.023248 -3.3960121e-05 -8.3906599e-06 4.981497 0.5
19.276412 9.4271482 0 0 0.663689 0.5
2.6842869 12.900988 1.9134538e-09 6.9537347e-08 4.599871 0.5
4.7721574 9.3695336 7.2788141e-08 6.6172785e-08 3.315122 0.5
26.162544 16.114094 2.2712536e-07 -6.5698086e-09 5.224588 0.5
21.198581 2.6633262 7.1574581e-06 9.4594026e-06 4.739779 0.5
21.919167 7.7347428 -7.2584971e-06 5.023124e-06 0.624425 0.5
22.520273 21.249082 0 0 0.734434 0.5
25.119247 19.290228 1.6208785e-07 -1.0612271e-07 4.989084 0.5
13.538217 26.114757 0 0 2.508867 0.5
20.172084 2.2005191 1.5319056e-05 -5.4268725e-06 5.939565 0.5
2.5550645 18.918951 9.2370575e-09 9.0729878e-08 0.028815 0.5
6.5839915 2.792923 -8.4235269e-09 -1.9820779e-07 3.449449 0.5
11.498819 0.80197651 4.2388653e-06 3.3720966e-06 0.592282 0.5
3.6897814 20.855148 0 0 6.045768 0.5
3.9296806 15.663 0 0 0.890473 0.5
4.8908234 12.776527 0 0 2.353219 0.5
23.982057 21.224835 -7.7108153e-07 1.0749913e-06 1.672869 0.5
0.71343368 11.983759 1.6820759e-06 4.4527863e-06 4.21507 0.5
15.939076 1.8316264 -3.6847174e-06 -8.2426302e-07 0.4829 0.5
9.2410267 24.513966 0 0 6.274711 0.5
13.72552 1.6935107 -4.023725e-05 -4.4998721e-06 1.301021 0.5
17.078829 0.9201224 -8.5495685e-06 -5.6010219e-07 3.538852 0.5
4.0443134 6.9331526 -1.5789297e-08 2.7980144e-08 1.72413 0.5
20.866061 25.534422 -3.4636249e-07 2.1972666e-07 0.779811 0.5
6.3612251 23.813202 0 0 1.209651 0.5
7.3056458 23.204029 0 0 5.377079 0.5
16.278193 26.625186 0 0 3.122843 0.5
5.1670178 17.013814 0 0 4.105439 0.5
3.9742132 11.467342 0 0 2.246795 0.5
2.6747799 6.7658554 -4.6659188e-07 3.1871721e-07 3.468535 0.5
11.776179 16.43329 0 0 5.532293 0.5
2.6193594 14.021588 6.082592e-06 -3.3050294e-06 0.531572 0.5
4.8567261 18.866783 0 0 5.261584 0.5
24.532224 5.6617153 -5.4272977e-07 1.0003995e-05 0.040113 0.5
6.9006193 15.529976 0 0 4.576591 0.5
8.3839267 22.833789 0 0 0.209824 0.5
22.214985 16.367092 0 0 1.770879 0.5
26.586476 9.6216244 -2.486631e-06 1.2272948e-05 4.791815 0.5
25.775249 7.5315513 -3.3691139e-06 1.3855594e-05 2.522673 0.5
24.59027 20.280317 1.3644481e-07 -1.0988711e-07 3.232151 0.5
4.8042604 20.715681 0 0 0.943125 0.5
14.905141 17.455085 0 0 1.031271 0.5
1.2340263 9.8014059 1.0986007e-06 3.3863421e-07 1.523797 0.5
17.717366 24.644485 0 0 1.787492 0.5
3.9413257 8.614001 1.2269844e-08 -2.5446517e-08 3.056837 0.5
3.2419822 17.700942 0 0 3.332967 0.5
6.0765809 16.300381 0 0 3.889918 0.5
14.347375 26.951317 0 0 1.775857 0.5
25.664369 10.454431 5.2996694e-05 -1.1394839e-05 4.33857 0.5
0.56319918 14.222772 -7.7548881e-06 2.2612747e-05 2.652322 0.5
24.480015 9.9211058 -4.1069815e-05 2.8928181e-05 1.360759 0.5
13.735624 0.56394686 -2.1691105e-05 -2.3271659e-06 1.350476 0.5
3.2486741 7.7305682 9.4084799e-07 1.5313109e-06 3.139709 0.5
14.857909 0.59122051 4.2868817e-06 -1.9358374e-06 3.877928 0.5
7.2605098 24.490068 0 0 4.111005 0.5
20.000202 23.61191 0 0 4.354529 0.5
2.110588 7.7363561 -2.8391944e-06 9.188861e-06 1.958136 0.5
26.932205 10.694631 2.1155065e-06 1.0364653e-05 1.935129 0.5
8.2910992 21.007018 0 0 0.983243 0.5
3.0522035 21.786882 0 0 4.524452 0.5
14.381156 3.1854327 0 0 4.628506 0.5
7.0521932 12.95416 0 0 4.619789 0.5
3.7584981 12.571167 0 0 6.246698 0.5
5.4090468 5.1641621 0 0 2.597917 0.5
19.177946 2.738972 -2.4152323e-05 -1.6105985e-05 5.540445 0.5
1.6706941 13.410795 0 0 1.135786 0.5
4.189987 19.773782 0 0 0.649744 0.5
2.9636911 16.561857 0 0 4.647872 0.5
8.5514858 1.7154201 3.1934871e-06 -1.5174086e-06 3.116928 0.5
21.091598 8.8409849 0 0 1.058365 0.5
4.3533787 17.862983 0 0 1.223223 0.5
5.6742861 3.4510371 6.9829802e-07 -5.1042025e-07 6.185729 0.5
4.0357393 4.9829327 4.8623733e-07 1.3615377e-06 5.03693 0.5
6.5903218 19.931698 0 0 0.158334 0.5
1.8172368 12.187993 9.1731904e-09 -1.5725578e-08 0.09489 0.5
24.548761 17.741857 0 0 3.182579 0.5
5.3844495 10.586911 0 0 5.999337 0.5
19.87038 20.95415 0 0 0.712677 0.5
19.041004 16.908167 0 0 1.70588 0.5
2.1276559 17.880899 -1.7198029e-08 1.6456651e-07 5.092516 0.5
1.8894257 19.823089 0 0 0.506989 0.5
9.596589 1.3053001 3.6897626e-06 6.1025381e-07 4.452103 0.5
27.251129 12.080324 7.0525018e-05 3.3060771e-05 3.429354 0.5
6.5484541 22.353515 0 0 5.942963 0.5
7.3110294 14.478194 0 0 2.062723 0.5
19.837005 24.955731 -1.2244737e-07 -2.1511099e-07 2.598321 0.5
5.2857791 6.8419544 2.8331728e-08 3.4838139e-08 6.159219 0.5
21.097091 6.7858381 -7.6310273e-06 3.9886872e-06 1.488917 0.5
1.04393 17.569356 0 0 1.927238 0.5
22.358928 8.791938 -1.6210817e-05 1.1709177e-05 3.98558 0.5
8.2577171 23.956321 0 0 3.515453 0.5
26.335124 12.755988 -1.2541836e-06 2.8313583e-08 3.362574 0.5
10.55632 23.746692 0 0 2.617045 0.5
21.961209 4.4741277 2.3757521e-06 -2.0492253e-05 4.416501 0.5
22.755766 6.9750785 -2.6429133e-06 1.6280987e-05 2.357123 0.5
15.396838 27.359881 0 0 0.027213 0.5
26.225319 11.599439 1.2320814e-05 -4.2508516e-05 3.270335 0.5
6.3743363 13.848916 0 0 5.133302 0.5
4.6892625 14.822556 0 0 4.163048 0.5
8.1670396 3.1927853 0 0 3.93618 0.5
6.9796283 8.0006159 1.5301013e-08 2.47599e-08 5.951127 0.5
26.563838 18.766577 4.731239e-08 -9.4763379e-08 4.082451 0.5
17.892087 3.5034219 -4.3176879e-05 -1.9201647e-05 1.780305 0.5
26.26826 8.5402615 -2.2348563e-06 6.559769e-06 2.847882 0.5
20.327237 4.6213455 -2.1072744e-05 -1.7325446e-05 1.767937 0.5
0.62910314 15.343474 5.8572928e-08 4.5969789e-07 0.00135 0.5
7.0435912 20.966845 0 0 5.312468 0.5
18.880503 23.342743 1.9048902e-09 -4.8561272e-08 0.320289 0.5
16.437822 24.287594 0 0 0.581132 0.5
14.976703 19.018472 0 0 3.087421 0.5
13.298405 2.7954764 0 0 3.560403 0.5
