# x y vx vy theta radius
13.727014 23.129126 -0.81098837 0.37516067 2.3990068 0.5
20.53501 24.554602 1.6595179e-08 -8.725555e-09 1.764168 0.5
3.3823573 22.237187 1.1347512e-08 1.4650881e-08 3.951996 0.5
4.0128161 16.571247 -2.0333087e-14 -9.1613199e-15 4.259518 0.5
1.0143635 10.541134 7.0663839e-15 -2.1928837e-13 1.882067 0.5
25.77888 17.005067 0 0 0.92276 0.5
23.42581 7.7110918 0 0 4.981497 0.5
16.928335 10.012275 0 0 0.663689 0.5
2.7325326 12.67866 1.5153639e-13 -1.7262548e-13 4.599871 0.5
5.2226525 8.7241112 0 0 3.315122 0.5
23.789465 17.689633 0 0 5.224588 0.5
21.025235 2.5468891 0 0 4.739779 0.5
21.529702 7.0910221 0 0 0.624425 0.5
23.065518 20.873229 -2.0457857e-07 -9.2313374e-08 0.734434 0.5
24.82165 18.94586 -1.8649878e-08 -5.3227401e-07 4.989084 0.5
10.849086 27.060493 1.8210847e-09 -7.0510885e-08 2.508867 0.5
19.995686 2.0994791 0 0 5.939565 0.5
2.5117623 18.591101 6.6437323e-14 -1.3190166e-13 0.028815 0.5
6.8826855 2.6014618 -7.4298974e-14 6.4803637e-14 3.449449 0.5
11.284869 0.84136823 0 0 0.592282 0.5
3.5748277 20.574811 2.0305918e-13 4.1919951e-14 6.045768 0.5
3.718493 15.487274 2.5218557e-13 -1.5255622e-13 0.890473 0.5
4.8099831 12.325814 1.7593184e-13 3.320165e-14 2.353219 0.5
24.189684 21.019018 -1.3949928e-07 -2.4716849e-07 1.672869 0.5
0.77180423 11.637101 -2.4003308e-13 4.1315e-13 4.21507 0.5
15.791513 1.8497613 0 0 0.4829 0.5
8.9105755 24.045098 -2.2290702e-14 -4.4760841e-14 6.274711 0.5
13.531015 1.7104954 0 0 1.301021 0.5
16.879818 0.87385056 0 0 3.538852 0.5
4.3226557 6.7169532 0 0 1.72413 0.5
20.578821 25.709254 -4.4387359e-08 -3.0181196e-08 0.779811 0.5
5.7815403 23.183502 -1.4375496e-13 -6.6222177e-14 1.209651 0.5
7.0222591 22.828123 1.2278245e-13 -9.547089e-14 5.377079 0.5
17.091284 25.876255 -1.1285865e-08 7.4538533e-10 3.122843 0.5
5.2235233 16.834791 1.1039427e-13 3.9493588e-14 4.105439 0.5
4.0939633 11.05945 4.9445262e-14 -3.3237215e-13 2.246795 0.5
2.86897 6.4715449 1.429774e-13 2.5780844e-14 3.468535 0.5
9.6986897 16.188562 0 0 5.532293 0.5
2.683776 13.825715 5.534045e-14 -2.4124595e-13 0.531572 0.5
4.903752 18.632294 7.4868116e-14 -3.1451282e-14 5.261584 0.5
24.399271 5.4881766 0 0 0.040113 0.5
6.9983031 14.564027 3.2993942e-13 7.7794963e-16 4.576591 0.5
8.0190403 22.311545 8.9122263e-14 -5.001668e-14 0.209824 0.5
22.32185 18.161816 0 0 1.770879 0.5
25.38687 9.2365834 0 0 4.791815 0.5
25.670183 7.3401463 0 0 2.522673 0.5
24.85366 20.078943 -2.225305e-07 -4.9349e-08 3.232151 0.5
