# x y vx vy theta radius
14.515542 22.859482 0.05047233 -0.82796622 4.5182409 0.5
20.74543 24.42237 -5.5334266e-07 6.9586522e-07 1.764168 0.5
3.7025887 22.634766 0 0 3.951996 0.5
4.1258003 16.912907 0 0 4.259518 0.5
0.93250024 10.863024 -1.2717702e-05 3.3310114e-05 1.882067 0.5
25.880809 17.059208 -1.9650439e-11 2.5484765e-11 0.92276 0.5
23.636388 8.3429713 -3.8086538e-11 -5.2497206e-11 4.981497 0.5
19.306419 6.8749129 0 0 0.663689 0.5
2.6604577 12.996873 0 0 4.599871 0.5
4.7113385 9.4270544 0 0 3.315122 0.5
26.194402 15.980084 8.3036751e-12 -6.8929892e-12 5.224588 0.5
21.434345 2.8048659 9.4665243e-06 6.2783282e-06 4.739779 0.5
21.831162 7.4159763 0 0 0.624425 0.5
22.367837 21.39903 -9.7925115e-09 3.780199e-08 0.734434 0.5
25.170374 19.183062 -1.2791038e-12 4.2364556e-11 4.989084 0.5
13.538217 26.114757 -1.146862e-16 0 2.508867 0.5
20.474172 2.2235143 1.3005792e-06 1.2663654e-06 5.939565 0.5
2.632001 18.938527 0 0 0.028815 0.5
6.5986195 2.783045 -2.0446176e-05 1.3768346e-05 3.449449 0.5
11.782971 0.74536682 -2.0377777e-05 4.2247665e-06 0.592282 0.5
3.7473869 20.88421 0 0 6.045768 0.5
3.8790319 15.816087 0 0 0.890473 0.5
4.8154484 12.907159 0 0 2.353219 0.5
24.055168 21.132367 -3.6544511e-11 2.3553877e-11 1.672869 0.5
0.71628519 11.964463 -2.0296756e-06 1.5527313e-05 4.21507 0.5
16.013193 1.8518461 0 0 0.4829 0.5
9.1697375 24.304794 0 0 6.274711 0.5
13.794537 1.664614 0 0 1.301021 0.5
17.350973 0.98571971 -2.1280072e-05 -6.0203024e-06 3.538852 0.5
4.0354061 6.9373015 0 0 1.72413 0.5
20.762071 25.589129 3.4829971e-07 -5.3604623e-08 0.779811 0.5
6.3157126 23.780765 0 0 1.209651 0.5
7.2422567 23.145842 0 0 5.377079 0.5
16.447161 26.27175 -2.122884e-09 -1.7383898e-09 3.122843 0.5
5.2212556 17.172469 0 0 4.105439 0.5
3.9355186 11.529888 0 0 2.246795 0.5
2.684397 6.7503359 -1.7805832e-05 2.6202514e-05 3.468535 0.5
14.633004 18.26029 0 0 5.532293 0.5
2.6252744 14.119691 4.9536935e-06 -2.3567792e-06 0.531572 0.5
4.9479536 18.996296 0 0 5.261584 0.5
24.695113 5.8627349 8.6270796e-06 1.2116457e-05 0.040113 0.5
6.8342802 15.565896 0 0 4.576591 0.5
8.2812977 22.681047 0 0 0.209824 0.5
22.214985 16.367092 0 0 1.770879 0.5
26.772482 9.8209802 1.1006831e-05 2.593631e-05 4.791815 0.5
25.899535 7.7548747 1.0793506e-05 2.1910683e-05 2.522673 0.5
24.653035 20.180751 -8.4941948e-12 3.2953893e-11 3.232151 0.5
4.9581982 20.776666 0 0 0.943125 0.5
15.052662 17.153141 0 0 1.031271 0.5
1.2398537 9.7834634 -1.4552846e-05 3.4682671e-05 1.523797 0.5
17.800702 24.796813 -1.7850857e-07 -3.5295032e-08 1.787492 0.5
3.9057691 8.6438573 0 0 3.056837 0.5
3.3255189 17.843392 0 0 3.332967 0.5
6.0547415 16.379223 0 0 3.889918 0.5
14.777526 27.159312 -5.1448902e-12 -5.7534986e-13 1.775857 0.5
25.82431 10.432646 -6.3177898e-11 4.5993567e-11 4.33857 0.5
0.56275253 14.202167 -6.8112415e-07 3.2588067e-05 2.652322 0.5
24.962741 11.462864 0 0 1.360759 0.5
14.018357 0.56124352 -3.6798829e-05 -9.2640294e-08 1.350476 0.5
3.2459195 7.7357056 0 0 3.139709 0.5
15.139771 0.60965137 -2.8611692e-05 -2.0313377e-06 3.877928 0.5
7.2353388 24.432367 0 0 4.111005 0.5
19.850802 23.660888 -4.517345e-07 1.9554977e-07 4.354529 0.5
2.1188753 7.7199219 -1.3174028e-05 2.2331564e-05 1.958136 0.5
27.076673 10.901431 7.089091e-06 3.1587765e-05 1.935129 0.5
9.0192156 20.600603 0 0 0.983243 0.5
3.018987 21.738717 0 0 4.524452 0.5
14.67009 3.1545987 0 0 4.628506 0.5
7.0072305 13.008419 0 0 4.619789 0.5
3.7235558 12.633482 0 0 6.246698 0.5
5.4090468 5.1641621 0 0 2.597917 0.5
19.234406 2.8246483 0 0 5.540445 0.5
1.6424758 13.477686 4.6516569e-06 1.7632688e-06 1.135786 0.5
4.2638464 19.887076 0 0 0.649744 0.5
3.0122133 16.758254 0 0 4.647872 0.5
8.5673076 1.7082806 -1.9868389e-05 8.6441684e-06 3.116928 0.5
21.797534 9.8385513 0 0 1.058365 0.5
4.4449702 17.991144 0 0 1.223223 0.5
5.6883694 3.4398244 -2.7236585e-05 2.1700973e-05 6.185729 0.5
4.0477685 4.9692977 -1.8336608e-05 1.3582478e-05 5.03693 0.5
6.8386275 20.045445 0 0 0.158334 0.5
1.7923658 12.283814 1.6274376e-06 4.8353269e-07 0.09489 0.5
24.54997 17.742385 0 0 3.182579 0.5
5.338034 10.717315 0 0 5.999337 0.5
15.553405 21.212766 -1.0426361e-07 1.2232485e-08 0.712677 0.5
16.905465 16.46372 0 0 1.70588 0.5
2.1831494 17.909012 1.2042919e-10 4.4396948e-10 5.092516 0.5
1.8760504 19.769194 0 0 0.506989 0.5
9.6120136 1.2977919 -2.4616415e-05 9.130402e-06 4.452103 0.5
27.289638 12.003498 3.656663e-06 3.56435e-05 3.429354 0.5
6.6231608 22.208362 0 0 5.942963 0.5
7.2008818 14.493644 0 0 2.062723 0.5
19.784047 25.004036 -1.093663e-07 7.0316864e-09 2.598321 0.5
5.2619087 6.8737944 0 0 6.159219 0.5
20.969667 6.4981504 0 0 1.488917 0.5
1.0738026 17.643407 0 0 1.927238 0.5
22.413657 8.4639989 0 0 3.98558 0.5
8.1621932 23.798915 0 0 3.515453 0.5
26.347748 12.623973 -1.304454e-10 5.1921823e-11 3.362574 0.5
10.508731 23.448537 0 0 2.617045 0.5
22.112234 4.568001 0 0 4.416501 0.5
23.091432 7.3587143 0 0 2.357123 0.5
15.919511 27.279676 -2.2355327e-12 -3.1817533e-12 0.027213 0.5
26.109964 11.52347 -1.4116009e-11 -8.9519838e-11 3.270335 0.5
