# x y vx vy theta radius
14.619594 26.008612 -0.72527212 0.29357569 3.3835236 0.5
20.631769 24.284543 0 0 1.764168 0.5
3.4336497 22.303288 -3.9545096e-07 2.8956899e-06 3.951996 0.5
4.0156982 16.600323 3.1988007e-05 -2.633107e-06 4.259518 0.5
0.9951297 10.614253 0 -1.3344787e-15 1.882067 0.5
25.678135 17.50454 0 0 0.92276 0.5
23.40818 7.7324854 0 0 4.981497 0.5
16.928335 10.012275 0 0 0.663689 0.5
2.7202093 12.741517 7.9710199e-16 -1.8782989e-15 4.599871 0.5
5.2120109 8.7196778 0 0 3.315122 0.5
23.149965 17.358212 0 0 5.224588 0.5
21.044449 2.5559698 0 0 4.739779 0.5
21.544109 7.0876848 0 0 0.624425 0.5
22.961138 20.815822 0 0 0.734434 0.5
24.387641 19.230934 0 0 4.989084 0.5
11.029847 27.081138 0 0 2.508867 0.5
20.005137 2.1318089 0 0 5.939565 0.5
2.532771 18.661687 1.1425673e-15 1.6678479e-15 0.028815 0.5
6.8500139 2.6211871 0 0 3.449449 0.5
11.316581 0.83393277 0 0 0.592282 0.5
3.6122841 20.632527 -1.1063014e-05 1.3725471e-06 6.045768 0.5
3.6901669 15.522313 8.611752e-06 -2.4673636e-05 0.890473 0.5
4.7581235 12.495758 2.6845013e-15 -8.1131942e-16 2.353219 0.5
23.995822 21.267765 0 0 1.672869 0.5
0.7581769 11.711905 7.8758218e-16 -6.4334655e-16 4.21507 0.5
15.817247 1.8577133 0 0 0.4829 0.5
9.0404029 24.098096 0 0 6.274711 0.5
13.575228 1.7120132 0 0 1.301021 0.5
16.902875 0.87972485 0 0 3.538852 0.5
4.225045 6.7122022 4.0894416e-15 7.3221841e-16 1.72413 0.5
20.333449 25.840589 0 0 0.779811 0.5
5.8419533 23.242343 2.7656987e-06 -1.0180697e-05 1.209651 0.5
7.1131838 22.879954 0 0 5.377079 0.5
16.630079 25.908501 0 0 3.122843 0.5
5.1470442 16.800002 -4.1357299e-06 5.9381357e-06 4.105439 0.5
4.0460569 11.099681 6.0647269e-16 1.6985457e-15 2.246795 0.5
2.8441899 6.5067914 0 -4.553063e-16 3.468535 0.5
8.7883515 14.786638 0 0 5.532293 0.5
2.6686444 13.863181 -8.7518339e-07 -2.75277e-05 0.531572 0.5
4.8832764 18.671607 -1.4676312e-05 -1.2329296e-05 5.261584 0.5
24.409432 5.5036988 0 0 0.040113 0.5
6.9888272 14.313114 0 0 4.576591 0.5
8.1177895 22.378046 -1.496904e-05 8.0982806e-06 0.209824 0.5
21.800168 18.492163 0 0 1.770879 0.5
25.532476 9.325872 0 0 4.791815 0.5
25.68176 7.3582885 0 0 2.522673 0.5
24.650842 20.348702 0 0 3.232151 0.5
4.7267663 20.489883 -3.8226949e-05 -6.5408707e-05 0.943125 0.5
9.1325578 20.450872 -1.5730894e-06 -3.3481546e-05 1.031271 0.5
1.3229383 9.5403423 8.3465634e-16 0 1.523797 0.5
18.419169 23.767211 0 0 1.787492 0.5
4.1601882 8.3120303 2.390226e-15 -1.300815e-15 3.056837 0.5
3.2475454 17.439054 -7.6348838e-16 -1.6877561e-15 3.332967 0.5
5.920469 15.812008 0 0 3.889918 0.5
14.464576 27.316434 0 0 1.775857 0.5
24.619496 9.9989309 0 0 4.33857 0.5
0.56369922 13.948056 -3.8486728e-07 -1.0719391e-05 2.652322 0.5
23.496565 9.987821 0 0 1.360759 0.5
13.549383 0.56889608 0 0 1.350476 0.5
3.4053776 7.4793537 1.6048801e-15 -3.6460787e-15 3.139709 0.5
14.67467 0.57876557 0 0 3.877928 0.5
6.7055552 23.966624 4.1856229e-05 3.5048343e-05 4.111005 0.5
20.491207 23.169272 0 0 4.354529 0.5
2.2563794 7.4792926 0 0 1.958136 0.5
26.661775 9.5007708 0 0 1.935129 0.5
8.2154373 21.107976 -8.3366455e-06 -4.2835267e-06 0.983243 0.5
2.778031 21.391791 -1.5139299e-05 -2.1046848e-05 4.524452 0.5
14.134014 2.72283 0 0 4.628506 0.5
6.2751027 10.818019 3.3333022e-15 -4.7492299e-16 4.619789 0.5
3.6837689 12.162201 3.318371e-16 2.9633685e-16 6.246698 0.5
5.5949432 4.9605973 3.4144399e-15 -2.4931664e-15 2.597917 0.5
19.048649 2.736859 0 0 5.540445 0.5
1.6788407 13.179644 2.4704997e-16 0 1.135786 0.5
4.1394545 19.513311 2.1793206e-15 -5.0860817e-16 0.649744 0.5
2.9133691 16.346703 -1.6700722e-06 -1.5960988e-05 4.647872 0.5
8.8504504 1.5923465 0 0 3.116928 0.5
20.062372 7.348372 0 0 1.058365 0.5
4.3997892 17.65834 -3.7004991e-06 6.8281633e-06 1.223223 0.5
5.9237 3.2652581 1.3139113e-15 -1.0723695e-15 6.185729 0.5
4.2465065 4.7553147 -3.8900448e-16 -1.4000452e-15 5.03693 0.5
7.1808678 19.338619 3.2600688e-05 -4.8062699e-05 0.158334 0.5
1.8261278 12.060796 8.0106787e-16 -2.5509847e-15 0.09489 0.5
23.6134 18.394731 0 0 3.182579 0.5
5.5524718 9.8443596 4.9605502e-15 -9.2062439e-16 5.999337 0.5
20.25595 20.586564 0 0 0.712677 0.5
21.117976 14.400597 0 0 1.70588 0.5
2.1233109 17.615634 7.8633811e-06 2.6792248e-05 5.092516 0.5
1.7038623 19.421478 5.9156905e-16 8.2363443e-16 0.506989 0.5
9.918222 1.2153316 0 0 4.452103 0.5
27.000532 10.596717 0 0 3.429354 0.5
6.2077739 22.178602 1.085172e-05 -3.1494511e-05 5.942963 0.5
6.8185721 12.252334 1.6950501e-15 4.5685194e-16 2.062723 0.5
19.581267 24.978734 0 0 2.598321 0.5
5.5285516 6.5867909 0 0 6.159219 0.5
20.692852 6.2740079 0 0 1.488917 0.5
0.9718614 17.289255 -2.1430961e-16 -7.245043e-16 1.927238 0.5
22.244893 8.8728422 0 0 3.98558 0.5
8.0536236 23.521332 0 0 3.515453 0.5
26.000659 11.540519 0 0 3.362574 0.5
10.260307 20.527318 4.4682578e-05 2.7801865e-06 2.617045 0.5
21.770296 4.2890879 0 0 4.416501 0.5
22.676239 6.8790162 0 0 2.357123 0.5
15.939384 26.908021 0 0 0.027213 0.5
25.746509 10.42933 0 0 3.270335 0.5
6.2425859 13.303507 5.1033086e-16 -7.5345587e-16 5.133302 0.5
4.7674011 14.609311 -1.0659659e-06 -4.5720901e-05 4.163048 0.5
8.3801675 3.0439299 0 0 3.93618 0.5
7.2185147 8.0353893 0 0 5.951127 0.5
26.33145 19.33492 0 0 4.082451 0.5
17.860582 3.4646144 0 0 1.780305 0.5
26.168469 8.3717416 0 0 2.847882 0.5
19.883829 4.7554964 0 0 1.767937 0.5
0.60411558 15.069876 -1.9303046e-06 -1.326434e-05 0.00135 0.5
7.2846352 20.478784 1.2767026e-05 6.8611025e-06 5.312468 0.5
19.066203 22.832372 0 0 0.320289 0.5
19.999921 22.039156 0 0 0.581132 0.5
18.745688 14.019429 0 0 3.087421 0.5
12.931759 2.7516469 0 0 3.560403 0.5
2.8626587 8.4625962 1.5254111e-15 2.2056849e-15 0.555117 0.5
1.2923257 18.371445 4.3437388e-16 8.263047e-16 6.220608 0.5
9.9253259 26.697915 0 0 5.652715 0.5
22.849916 3.8910791 0 0 0.827952 0.5
6.4240994 9.1167969 0 0 1.054048 0.5
6.1974335 18.786092 -9.7037488e-06 7.7997857e-06 0.319962 0.5
9.107865 21.845109 1.0484954e-05 1.6457686e-05 2.464344 0.5
19.310818 26.316694 0 0 3.780782 0.5
17.720212 13.199476 0 0 0.745414 0.5
25.254603 21.316638 0 0 3.348875 0.5
10.155368 22.307835 1.2391822e-05 -6.6468168e-06 5.365761 0.5
3.7942703 13.279223 1.727679e-15 2.2549186e-15 0.445642 0.5
3.6448853 18.491271 1.0237881e-15 -1.4390146e-15 2.979068 0.5
19.714785 3.6416733 0 0 2.813895 0.5
2.1998522 20.429284 0 3.8179375e-16 4.039246 0.5
18.559215 25.45087 0 0 4.602055 0.5
27.177802 11.769252 0 0 1.676583 0.5
8.2807877 18.584356 1.3130542e-16 -2.3254347e-15 1.207935 0.5
20.986833 21.45834 0 0 6.164191 0.5
11.616352 8.0350628 0 0 1.491784 0.5
15.793114 0.68201466 0 0 6.269379 0.5
26.228286 12.798769 0 0 0.35856 0.5
3.6598469 14.394334 1.6916058e-15 8.6918046e-16 0.326238 0.5
18.457625 17.845317 0 0 1.608548 0.5
6.5990064 6.9308799 0 0 2.616667 0.5
21.585192 23.67653 0 0 0.410672 0.5
7.4814404 3.7640898 3.6849375e-15 -1.7695232e-15 3.210668 0.5
18.262319 26.718995 0 0 0.309541 0.5
6.0817668 7.9600739 0 0 1.761874 0.5
16.738237 3.3373514 0 0 4.731547 0.5
22.487939 10.482687 0 0 0.313065 0.5
24.604986 22.234878 0 0 0.087229 0.5
10.060442 23.625763 0 0 5.713071 0.5
8.2975916 16.061679 0 0 0.34983 0.5
1.8070046 16.538649 -1.2140326e-05 1.1801803e-05 2.015368 0.5
3.6154688 9.2953435 1.7550264e-15 1.4545426e-15 0.42176 0.5
11.031062 23.050129 -4.1310826e-05 8.1947948e-05 5.580866 0.5
5.0209018 7.5909187 1.5977478e-15 -1.3344405e-15 4.066321 0.5
15.507772 10.497315 0 0 5.863794 0.5
1.669343 15.424434 -2.0720784e-05 3.0362278e-05 5.355125 0.5
18.727038 4.1781857 0 0 5.404824 0.5
5.4614948 19.634 -1.4801919e-05 1.2989106e-05 1.361005 0.5
4.4464716 10.050781 5.0098641e-15 -7.64879e-16 5.19755 0.5
9.7160506 25.545375 0 0 5.853071 0.5
2.7028632 14.98624 1.2485657e-05 -4.0388616e-05 2.830697 0.5
24.513678 8.8505025 0 0 3.251414 0.5
3.0276574 19.669309 9.3775608e-16 7.1794355e-16 3.305262 0.5
5.1434571 13.55067 4.0131471e-16 -2.0459126e-15 3.841898 0.5
19.045599 1.5470505 0 0 4.917041 0.5
23.329176 19.697614 0 0 1.726803 0.5
26.725523 18.274706 0 0 2.534849 0.5
5.8257235 24.666414 0 2.6037653e-16 1.985571 0.5
24.026621 6.7796571 0 0 5.636684 0.5
23.662741 4.6655742 0 0 0.642493 0.5
12.355135 1.7763557 0 0 5.796573 0.5
25.310396 18.587921 0 0 4.738871 0.5
6.3037241 16.868272 0 0 1.568073 0.5
16.928111 2.0232648 0 0 2.749741 0.5
1.6298828 14.301681 -2.3027344e-16 1.1187389e-15 1.171823 0.5
22.472538 22.94638 0 0 2.226958 0.5
7.2243623 21.675225 4.4961324e-06 -6.4636886e-07 1.548545 0.5
8.6291658 25.16596 1.8520021e-15 9.9294437e-16 3.653333 0.5
22.186815 19.586511 0 0 4.394256 0.5
17.987948 1.1671582 0 0 0.605652 0.5
24.875152 11.520154 0 0 3.106146 0.5
0.74115511 16.185928 -3.1413354e-05 -1.0388468e-05 3.095002 0.5
27.344528 15.225071 0 0 1.841384 0.5
13.409807 9.7167138 0 0 6.034028 0.5
