# x y vx vy theta radius
13.606805 15.596872 -0.31812305 -0.25776502 3.9233104 0.5
20.874328 24.333513 0 0 1.764168 0.5
3.7393389 22.677094 2.7807175e-10 -1.1418375e-10 3.951996 0.5
4.0668926 16.777534 -2.94569e-12 1.3356254e-09 4.259518 0.5
0.93069558 10.870816 -3.800908e-10 1.6928438e-10 1.882067 0.5
25.850398 17.071748 0 0 0.92276 0.5
23.638622 8.4445405 0 0 4.981497 0.5
19.276412 9.4271482 0 0 0.663689 0.5
2.6840243 12.900899 -5.3125945e-10 7.9205144e-11 4.599871 0.5
4.7695777 9.3671896 4.0821393e-10 -8.4979462e-10 3.315122 0.5
26.184676 15.997915 0 0 5.224588 0.5
21.320238 2.7867681 0 0 4.739779 0.5
22.104493 7.8183019 0 0 0.624425 0.5
22.520273 21.249082 0 0 0.734434 0.5
25.159671 19.203784 0 0 4.989084 0.5
13.538217 26.114757 0 0 2.508867 0.5
20.345265 2.2282983 0 0 5.939565 0.5
2.5549688 18.91863 3.8863572e-10 9.1788746e-10 0.028815 0.5
6.5936087 2.7864917 9.9657327e-10 -7.7319295e-10 3.449449 0.5
11.662229 0.78296356 -3.9796224e-10 -1.1552625e-09 0.592282 0.5
3.6897814 20.855148 -1.7500168e-09 2.9014684e-10 6.045768 0.5
3.9296806 15.663 1.2605024e-09 9.8439314e-10 0.890473 0.5
4.8908234 12.776527 1.1373396e-09 -1.1998507e-10 2.353219 0.5
24.043877 21.151066 0 0 1.672869 0.5
0.71508265 11.972482 -4.0147374e-10 4.7064544e-11 4.21507 0.5
15.971553 1.8587996 0 0 0.4829 0.5
9.2410267 24.513966 8.3744375e-10 1.2939268e-09 6.274711 0.5
13.745845 1.6801712 0 0 1.301021 0.5
17.23823 0.95723556 0 0 3.538852 0.5
4.0451316 6.9316999 0 0 1.72413 0.5
20.88634 25.521531 0 0 0.779811 0.5
6.3612251 23.813202 3.5883458e-10 2.5808718e-10 1.209651 0.5
7.3056458 23.204029 3.5975462e-09 5.7213513e-10 5.377079 0.5
16.278193 26.625186 0 0 3.122843 0.5
5.1670178 17.013814 2.039674e-10 6.5493202e-11 4.105439 0.5
3.9742132 11.467342 1.0108542e-10 -9.443891e-10 2.246795 0.5
2.6806647 6.756796 1.7476331e-09 -6.3403667e-10 3.468535 0.5
11.775704 16.433965 0.00047449302 -0.00067484173 5.532293 0.5
2.6183389 14.022355 1.3241332e-10 -2.2316001e-09 0.531572 0.5
4.8567261 18.866783 1.8926452e-09 7.8569544e-11 5.261584 0.5
24.634197 5.7879977 0 0 0.040113 0.5
6.9006193 15.529976 0 0 4.576591 0.5
8.3839267 22.833789 2.3958541e-09 -8.7551475e-10 0.209824 0.5
22.214985 16.367092 0 0 1.770879 0.5
26.727256 9.7509588 0 0 4.791815 0.5
25.857082 7.676535 0 0 2.522673 0.5
24.643078 20.201256 0 0 3.232151 0.5
4.8042604 20.715681 1.6475759e-09 8.7099641e-10 0.943125 0.5
14.905141 17.455085 0 0 1.031271 0.5
1.2374655 9.7910363 -4.5728823e-10 1.4269315e-09 1.523797 0.5
17.738835 24.644287 0 0 1.787492 0.5
3.9375823 8.611383 8.3484034e-10 -1.222134e-09 3.056837 0.5
3.2419822 17.700942 -1.3827795e-10 -4.5722319e-10 3.332967 0.5
6.0765809 16.300381 5.6032006e-10 -3.0773555e-10 3.889918 0.5
14.347375 26.951317 0 0 1.775857 0.5
25.7911 10.401716 0 0 4.33857 0.5
0.5632508 14.210462 -1.3860789e-09 7.9560244e-10 2.652322 0.5
24.588443 10.464091 0 0 1.360759 0.5
13.896042 0.5671259 3.0163545e-09 -1.4829478e-10 1.350476 0.5
3.2460969 7.7265549 1.5426244e-09 -1.0414232e-09 3.139709 0.5
15.021515 0.60049094 0 0 3.877928 0.5
7.2605098 24.490068 7.4824558e-10 -2.0973011e-11 4.111005 0.5
20.000202 23.61191 0 0 4.354529 0.5
2.1154947 7.7268376 -3.0134089e-10 2.8908759e-10 1.958136 0.5
27.044682 10.856598 0 0 1.935129 0.5
8.2910992 21.007018 7.7902356e-10 7.9529995e-11 0.983243 0.5
3.0522035 21.786882 4.8011316e-11 -3.7807092e-10 4.524452 0.5
14.381156 3.1854327 0 0 4.628506 0.5
7.0521932 12.95416 1.7662036e-10 -2.3309555e-10 4.619789 0.5
3.7584981 12.571167 -2.8629532e-10 -6.4238228e-10 6.246698 0.5
5.4090468 5.1641621 0 0 2.597917 0.5
19.249976 2.8108874 0 0 5.540445 0.5
