# x y vx vy theta radius
21.692348 15.109723 -0.0014969046 0.17625089 2.2205228 0.5
20.670277 24.420832 0 0 1.764168 0.5
3.5369469 22.430344 0 0 3.951996 0.5
3.9867744 16.83018 0 0 4.259518 0.5
1.013543 10.544964 0 0 1.882067 0.5
25.859928 17.271253 0 0 0.92276 0.5
23.374087 7.651504 0 0 4.981497 0.5
16.928335 10.012275 0 0 0.663689 0.5
2.827754 12.510552 0 0 4.599871 0.5
5.4934198 8.8710701 0 0 3.315122 0.5
23.74908 17.703342 0 0 5.224588 0.5
21.122924 2.605647 1.9661358e-10 -4.8457294e-10 4.739779 0.5
21.529389 7.0925516 -2.3300088e-11 1.1391998e-10 0.624425 0.5
23.014617 20.854683 0 0 0.734434 0.5
24.568182 18.991761 0 0 4.989084 0.5
11.047493 27.110218 0 0 2.508867 0.5
19.998471 2.6544173 -1.6683553e-11 2.6327713e-11 5.939565 0.5
2.5581199 18.769978 0 0 0.028815 0.5
7.2657421 2.5264924 0 0 3.449449 0.5
11.413794 0.81654445 0 0 0.592282 0.5
3.8489908 20.964223 0 0 6.045768 0.5
3.1293068 15.731475 0 0 0.890473 0.5
5.2039265 11.446169 0 0 2.353219 0.5
24.14461 21.030316 0 0 1.672869 0.5
0.7730592 11.643775 0 0 4.21507 0.5
15.78655 1.8046828 -2.4075032e-10 -8.416892e-11 0.4829 0.5
9.3770226 24.3132 0 0 6.274711 0.5
13.531616 1.7183153 -4.9955903e-10 1.7330239e-11 1.301021 0.5
17.281833 0.9689965 1.5906256e-11 3.0972222e-11 3.538852 0.5
4.564535 7.3423392 0 0 1.72413 0.5
20.606335 25.700263 0 0 0.779811 0.5
6.1410107 23.667055 0 0 1.209651 0.5
7.3678111 23.285592 0 0 5.377079 0.5
17.519305 25.798099 0 0 3.122843 0.5
5.1591292 17.122473 0 0 4.105439 0.5
4.2926471 10.77971 0 0 2.246795 0.5
2.8691078 6.4705662 0 0 3.468535 0.5
11.760129 16.350106 0 0 5.532293 0.5
2.5558452 13.600739 0 0 0.531572 0.5
4.8428822 18.929999 0 0 5.261584 0.5
24.473226 5.5849736 -1.7900602e-11 -1.9236333e-11 0.040113 0.5
10.754645 15.746995 0 0 4.576591 0.5
8.5099688 22.684447 0 0 0.209824 0.5
22.32185 18.161816 0 0 1.770879 0.5
25.280138 9.10851 -7.0265846e-11 9.1415721e-11 4.791815 0.5
25.730516 7.4517867 -1.9015694e-10 7.2693657e-11 2.522673 0.5
24.837293 20.086492 0 0 3.232151 0.5
4.9709612 20.92045 0 0 0.943125 0.5
9.5400025 20.897667 0 0 1.031271 0.5
1.3476922 9.4729116 0 0 1.523797 0.5
18.474486 24.318361 0 0 1.787492 0.5
4.4457236 8.461764 0 0 3.056837 0.5
3.2404439 17.877273 0 0 3.332967 0.5
6.3713169 17.138389 0 0 3.889918 0.5
13.573756 27.236416 0 0 1.775857 0.5
24.363177 9.7781894 1.776137e-11 2.0975504e-10 4.33857 0.5
0.56240633 13.87821 0 0 2.652322 0.5
23.243954 9.9210823 -1.1732599e-10 -9.3254718e-11 1.360759 0.5
13.939695 0.66218633 -2.041164e-10 9.2415613e-12 1.350476 0.5
3.4446137 7.4375725 0 0 3.139709 0.5
15.065761 0.61043898 1.5284714e-11 -3.1108749e-11 3.877928 0.5
7.0285757 24.355709 0 0 4.111005 0.5
20.546372 23.305091 0 0 4.354529 0.5
2.2774896 7.4287913 0 0 1.958136 0.5
26.661885 9.5032239 1.228591e-10 7.646428e-10 1.935129 0.5
8.412318 21.486557 0 0 0.983243 0.5
2.8712747 21.524037 0 0 4.524452 0.5
14.389635 2.7936391 0 0 4.628506 0.5
6.9611981 10.439915 0 0 4.619789 0.5
4.0024869 11.866779 0 0 6.246698 0.5
5.2086305 5.3771059 0 0 2.597917 0.5
18.895178 2.9792761 -2.9062269e-10 3.0515642e-11 5.540445 0.5
1.7420872 12.825375 0 0 1.135786 0.5
4.2888001 19.922128 0 0 0.649744 0.5
2.8592668 16.821483 0 0 4.647872 0.5
9.247559 1.4331276 0 0 3.116928 0.5
20.062372 7.348372 0 0 1.058365 0.5
4.3634209 17.914341 0 0 1.223223 0.5
6.0486453 3.2645794 0 0 6.185729 0.5
4.2814636 4.7228483 0 0 5.03693 0.5
7.5762654 19.378386 0 0 0.158334 0.5
1.8987805 11.704919 0 0 0.09489 0.5
23.396188 18.817774 0 0 3.182579 0.5
6.4751092 9.4158995 0 0 5.999337 0.5
21.280259 19.596991 0 0 0.712677 0.5
20.568748 14.476112 -0.37670772 -0.147406 1.70588 0.5
2.0464118 17.616022 0 0 5.092516 0.5
1.7695867 19.56906 0 0 0.506989 0.5
10.318943 1.0804509 0 0 4.452103 0.5
27.002011 10.611232 0 0 3.429354 0.5
6.4702635 22.593579 0 0 5.942963 0.5
10.095848 9.9943061 0 0 2.062723 0.5
19.676511 25.04286 0 0 2.598321 0.5
5.5647465 6.5653196 0 0 6.159219 0.5
20.668652 6.2809865 -6.7038726e-12 1.7892545e-12 1.488917 0.5
0.97046468 17.290489 0 0 1.927238 0.5
22.121247 8.1925115 -1.2695995e-10 -7.2707409e-11 3.98558 0.5
8.3704953 23.807476 0 0 3.515453 0.5
26.013816 11.479799 -2.4510435e-11 1.6359172e-11 3.362574 0.5
11.10214 20.665788 0 0 2.617045 0.5
21.623662 4.2811086 -5.5398856e-12 -3.3935785e-10 4.416501 0.5
22.617527 6.7961241 0 0 2.357123 0.5
16.311322 27.199509 0 0 0.027213 0.5
25.77899 10.317236 -1.6653358e-11 2.6056832e-10 3.270335 0.5
6.0025409 12.40228 0 0 5.133302 0.5
4.5637838 14.604306 0 0 4.163048 0.5
9.538372 2.6098068 0 0 3.93618 0.5
8.9056645 8.1666667 0 0 5.951127 0.5
26.434101 19.061549 0 0 4.082451 0.5
17.83863 3.4643531 -9.2089762e-12 -1.064672e-11 1.780305 0.5
26.234936 8.4559418 -6.4824132e-12 -3.0592717e-12 2.847882 0.5
19.850967 4.9521193 -4.7932591e-11 2.0539051e-10 1.767937 0.5
0.59927402 15.000696 0 0 0.00135 0.5
7.2375774 21.078591 0 0 5.312468 0.5
19.172821 22.811256 0 0 0.320289 0.5
20.32775 22.185308 0 0 0.581132 0.5
18.260803 12.54163 0 0 3.087421 0.5
11.982836 2.7375071 0 0 3.560403 0.5
2.8938773 8.416048 0 0 0.555117 0.5
1.3411889 18.496019 0 0 6.220608 0.5
10.18845 26.373272 0 0 5.652715 0.5
22.919793 3.9555296 -2.227861e-10 -1.5021922e-10 0.827952 0.5
7.7179012 8.4369507 0 0 1.054048 0.5
6.4470908 19.388873 0 0 0.319962 0.5
9.4152676 22.019825 0 0 2.464344 0.5
19.602199 26.213759 0 0 3.780782 0.5
16.371922 11.802536 0 0 0.745414 0.5
25.424893 21.067128 0 0 3.348875 0.5
10.468136 21.626076 0 0 5.365761 0.5
3.8489268 12.989043 0 0 0.445642 0.5
3.7202863 18.892889 0 0 2.979068 0.5
19.594444 3.8592265 -3.3440411e-10 4.9337643e-10 2.813895 0.5
2.2779369 20.57019 0 0 4.039246 0.5
18.637063 25.504011 0 0 4.602055 0.5
27.106164 11.834885 2.1372781e-10 7.0069496e-11 1.676583 0.5
8.9291867 19.521418 0 0 1.207935 0.5
21.141342 21.391855 0 0 6.164191 0.5
12.054272 7.7891238 0 0 1.491784 0.5
16.182126 0.73996532 1.5891196e-11 -1.3907409e-11 6.269379 0.5
26.203055 16.176825 0 0 0.35856 0.5
3.5694944 14.083265 0 0 0.326238 0.5
15.848147 19.495721 0 0 1.608548 0.5
6.5894514 7.1227053 0 0 2.616667 0.5
21.634949 23.67431 0 0 0.410672 0.5
8.4140311 3.0919162 0 0 3.210668 0.5
18.561879 26.638001 0 0 0.309541 0.5
6.5989612 8.2935017 0 0 1.761874 0.5
16.714941 3.3348558 0 0 4.731547 0.5
22.360741 10.628897 -1.6083441e-10 1.2669714e-10 0.313065 0.5
24.787859 21.992863 0 0 0.087229 0.5
10.428285 23.913257 0 0 5.713071 0.5
12.076725 19.372727 0 0 0.34983 0.5
1.7812687 16.508536 0 0 2.015368 0.5
3.6460297 9.2500809 0 0 0.42176 0.5
10.547835 22.746283 0 0 5.580866 0.5
5.6140204 7.7462598 0 0 4.066321 0.5
15.459546 10.166258 0 0 5.863794 0.5
1.6697653 15.364306 0 0 5.355125 0.5
18.568555 4.3201389 -3.2758785e-11 2.9789244e-11 5.404824 0.5
5.4335181 19.884511 0 0 1.361005 0.5
4.7166052 9.7296278 0 0 5.19755 0.5
10.137895 25.21175 0 0 5.853071 0.5
2.6409143 14.720594 0 0 2.830697 0.5
24.216243 8.6452976 -3.9441252e-10 3.085515e-10 3.251414 0.5
3.149429 19.859892 0 0 3.305262 0.5
4.8888921 12.56523 0 0 3.841898 0.5
19.403374 1.7012271 -3.6438807e-11 1.1149618e-10 4.917041 0.5
23.695671 19.958524 0 0 1.726803 0.5
26.802371 17.987761 0 0 2.534849 0.5
5.9853623 24.785116 0 0 1.985571 0.5
24.011922 6.645868 -5.5934813e-11 -4.447009e-10 5.636684 0.5
23.731154 4.7340341 -3.0780886e-11 -1.3741498e-10 0.642493 0.5
12.251429 1.5921828 0 0 5.796573 0.5
25.500519 18.362645 0 0 4.738871 0.5
6.9989118 18.309028 0 0 1.568073 0.5
16.889029 2.0208341 -2.1338922e-10 -4.7821642e-11 2.749741 0.5
1.6277524 14.233075 0 0 1.171823 0.5
22.484553 22.918958 0 0 2.226958 0.5
7.5110727 22.170047 0 0 1.548545 0.5
9.0274644 25.381208 0 0 3.653333 0.5
22.471252 19.499484 0 0 4.394256 0.5
18.358757 1.2887906 8.5578735e-12 1.8371396e-11 0.605652 0.5
24.696079 10.908638 4.358106e-11 9.5837184e-11 3.106146 0.5
0.72900013 16.116745 0 0 3.095002 0.5
27.274398 15.736444 0 0 1.841384 0.5
13.553665 9.5736005 0 0 6.034028 0.5
11.676952 26.171559 0 0 1.857551 0.5
5.0874524 24.056575 0 0 1.702664 0.5
23.309544 23.684984 0 0 1.16125 0.5
4.2796833 23.274642 0 0 4.720586 0.5
8.2358909 18.448494 0 0 0.205718 0.5
5.6237004 10.390998 0 0 5.820667 0.5
4.5742399 22.000768 0 0 3.894129 0.5
2.1430762 10.570449 0 0 3.074393 0.5
16.912197 8.5249322 0 0 0.467747 0.5
20.950708 5.1897393 1.0098929e-10 2.2396168e-11 5.60533 0.5
19.544208 23.926886 0 0 6.227367 0.5
17.968805 2.3436039 7.9722314e-11 1.919809e-11 5.177094 0.5
27.114163 16.90704 0 0 0.203779 0.5
7.0184961 25.482632 0 0 6.095105 0.5
17.409768 26.949033 0 0 5.150288 0.5
0.61989481 12.755932 0 0 3.059892 0.5
9.5112396 23.193808 0 0 3.692189 0.5
5.3379339 15.976279 0 0 3.246869 0.5
24.084407 22.869375 0 0 2.032293 0.5
1.7706787 8.4328717 0 0 6.136396 0.5
12.364149 27.222734 0 0 4.563161 0.5
20.79024 15.815076 -0.42273644 0.34625345 5.916686 0.5
5.175232 13.656487 0 0 1.344992 0.5
22.463289 24.43238 0 0 3.633442 0.5
27.373446 13.251457 0 0 2.78777 0.5
23.094443 8.7974281 -5.6085046e-10 1.5209363e-10 1.483056 0.5
22.268833 21.753437 0 0 0.879468 0.5
24.614589 7.5934467 2.003963e-10 2.330162e-10 4.923104 0.5
27.330932 14.566504 0 0 5.350229 0.5
6.1589961 20.744261 0 0 1.508644 0.5
4.2508715 15.683422 0 0 4.32761 0.5
21.754071 5.9922048 -1.125012e-10 7.9480421e-11 1.3724 0.5
11.850147 9.5982973 0 0 2.64206 0.5
15.530947 2.9905778 0 0 2.466218 0.5
5.7777643 18.30482 0 0 0.69625 0.5
21.424628 22.548005 0 0 0.502972 0.5
5.7033469 21.772536 0 0 4.066135 0.5
12.814153 0.61843811 0 0 3.026607 0.5
22.050403 3.2426763 -1.9367322e-11 -3.002625e-11 6.171553 0.5
10.622984 2.9344035 0 0 3.767955 0.5
25.138998 6.4895995 1.449863e-12 3.2396197e-11 5.349705 0.5
4.4648848 6.2233597 0 0 3.28374 0.5
22.415129 5.0849049 6.5176944e-11 5.4567885e-11 1.964272 0.5
10.947552 7.3932637 0 0 1.170799 0.5
8.0239892 24.875258 0 0 0.802835 0.5
6.0431481 4.5865896 0 0 5.063896 0.5
6.7317991 11.546263 0 0 2.243796 0.5
20.69769 3.6463196 -8.3494859e-10 -3.5479072e-10 5.270568 0.5
9.0733305 26.502915 0 0 5.757172 0.5
6.4051626 5.7621796 0 0 5.271397 0.5
21.924021 20.557829 0 0 3.151318 0.5
23.438237 21.950178 0 0 0.221595 0.5
3.2449474 10.302533 0 0 1.510648 0.5
11.153565 1.9224182 0 0 5.29405 0.5
5.1031886 3.9581568 0 0 2.737677 0.5
17.337403 24.62348 0 0 4.134415 0.5
21.559314 25.106976 0 0 1.432456 0.5
14.667706 1.676784 3.8224259e-11 -7.0132962e-11 2.840655 0.5
8.2062626 1.8864264 0 0 2.899005 0.5
3.5432303 5.571275 0 0 4.137855 0.5
2.4748225 9.4846618 0 0 1.992807 0.5
5.3310552 22.877149 0 0 0.375558 0.5
23.303986 5.7729286 4.83908e-12 3.1585365e-10 0.629977 0.5
7.6576684 17.396828 0 0 5.301885 0.5
19.839714 16.61015 0 0 1.197725 0.5
2.981888 11.398059 0 0 2.939026 0.5
8.1355042 20.387618 0 0 3.912909 0.5
25.97841 20.088883 0 0 3.115045 0.5
12.892455 10.551097 0 0 1.662001 0.5
8.0107471 26.028698 0 0 0.131507 0.5
