# x y vx vy theta radius
16.579239 23.266171 -0.73157253 0.1186533 3.9696749 0.5
20.69052 24.295457 -0.0032616199 -0.00238781 1.764168 0.5
3.3990507 22.253683 3.9969147e-13 2.7877223e-12 3.951996 0.5
4.0399849 16.592694 3.2056643e-12 -4.5440493e-13 4.259518 0.5
1.0079326 10.567246 -1.5509608e-12 1.7163547e-11 1.882067 0.5
25.678135 17.50454 0 0 0.92276 0.5
23.40818 7.7324854 0 0 4.981497 0.5
16.928335 10.012275 0 0 0.663689 0.5
2.7199039 12.741272 -3.2060263e-12 1.8049901e-12 4.599871 0.5
5.2120109 8.7196778 0 0 3.315122 0.5
23.146902 17.351279 -0.00094739329 -0.0021446461 5.224588 0.5
21.044449 2.5559698 0 0 4.739779 0.5
21.544109 7.0876848 0 0 0.624425 0.5
22.942484 20.795951 0.00072446246 -0.00091252943 0.734434 0.5
24.379646 19.192737 0.0012275386 -0.00099477812 4.989084 0.5
10.794211 27.050554 6.837316e-12 -4.0817425e-12 2.508867 0.5
20.005137 2.1318089 0 0 5.939565 0.5
2.5567475 18.640783 5.2655091e-13 -5.4691552e-13 0.028815 0.5
6.8650687 2.6118805 -7.9582408e-12 4.667878e-12 3.449449 0.5
11.316581 0.83393277 0 0 0.592282 0.5
3.6155582 20.623443 5.5918562e-14 -3.7301223e-13 6.045768 0.5
3.6986816 15.522103 -7.5061257e-13 3.3438199e-12 0.890473 0.5
4.7609904 12.496482 1.8293514e-12 1.5943751e-13 2.353219 0.5
23.99291 21.224528 0.00038718627 -0.0013618327 1.672869 0.5
0.76631697 11.664053 1.5249568e-13 1.9105959e-12 4.21507 0.5
15.817247 1.8577133 0 0 0.4829 0.5
9.0404029 24.098096 0 0 6.274711 0.5
13.575228 1.7120132 0 0 1.301021 0.5
16.902875 0.87972485 0 0 3.538852 0.5
4.2411106 6.7119321 4.4464757e-12 1.1277902e-12 1.72413 0.5
20.543805 25.717017 -0.00099667358 -0.00020660571 0.779811 0.5
5.8419561 23.242333 0 0 1.209651 0.5
7.1131838 22.879954 0 0 5.377079 0.5
17.389296 25.865972 -0.0060171614 -0.00044221476 3.122843 0.5
5.1490658 16.800484 1.2562502e-12 2.4252411e-13 4.105439 0.5
4.0577754 11.109977 4.4751025e-12 2.1608472e-12 2.246795 0.5
2.8546489 6.4915732 -1.0963316e-11 1.0818363e-11 3.468535 0.5
8.7883515 14.786638 0 0 5.532293 0.5
2.6685967 13.862764 -7.2281347e-15 7.4835701e-15 0.531572 0.5
4.892316 18.66692 -4.7027254e-15 1.9049402e-14 5.261584 0.5
24.409432 5.5036988 0 0 0.040113 0.5
6.9888272 14.313114 0 0 4.576591 0.5
8.1177746 22.378054 0 0 0.209824 0.5
21.800168 18.492163 0 0 1.770879 0.5
25.532476 9.325872 0 0 4.791815 0.5
25.68176 7.3582885 0 0 2.522673 0.5
24.650662 20.284263 0.00056225684 -0.0011492051 3.232151 0.5
4.7320047 20.488658 -1.2717709e-13 2.4830515e-13 0.943125 0.5
9.1325562 20.450838 0 0 1.031271 0.5
1.3394758 9.4942329 -6.2115071e-12 6.306869e-12 1.523797 0.5
18.443849 23.74057 0 1.2061918e-16 1.787492 0.5
4.1606333 8.3028805 -1.0642009e-12 -4.5721239e-12 3.056837 0.5
3.2629723 17.43677 8.850512e-13 -1.3104281e-13 3.332967 0.5
5.9240956 15.811977 2.9436774e-12 -1.1927134e-12 3.889918 0.5
14.166238 27.386233 3.2466313e-11 -3.0252138e-11 1.775857 0.5
24.619496 9.9989309 0 0 4.33857 0.5
0.56228914 13.901655 -1.3611086e-12 1.4231328e-11 2.652322 0.5
23.496565 9.987821 0 0 1.360759 0.5
13.549383 0.56889608 0 0 1.350476 0.5
3.4093105 7.4677345 1.3922932e-12 3.0971869e-12 3.139709 0.5
14.67467 0.57876557 0 0 3.877928 0.5
6.7055971 23.966659 0 0 4.111005 0.5
20.498144 23.11621 -0.00048195154 -0.00024845371 4.354529 0.5
2.2684306 7.4500102 -4.0357088e-12 1.1635289e-11 1.958136 0.5
26.661775 9.5007708 0 0 1.935129 0.5
8.2154289 21.107972 0 0 0.983243 0.5
2.7435833 21.340572 -3.2804133e-12 -6.6989486e-13 4.524452 0.5
14.134014 2.72283 0 0 4.628506 0.5
6.2845423 10.816687 6.6599951e-12 -9.4086228e-13 4.619789 0.5
3.6862455 12.169521 1.4283296e-12 1.7113124e-12 6.246698 0.5
5.6009173 4.952992 1.6002691e-12 -2.4667995e-12 2.597917 0.5
19.048649 2.736859 0 0 5.540445 0.5
1.6776372 13.158103 -2.1395408e-13 -9.1848538e-13 1.135786 0.5
4.1579033 19.518489 9.4775961e-13 5.2119515e-14 0.649744 0.5
2.938633 16.348543 -1.351813e-13 2.4527147e-12 4.647872 0.5
8.8638904 1.58555 2.1843697e-11 -1.5622094e-11 3.116928 0.5
20.062372 7.348372 0 0 1.058365 0.5
4.4143006 17.651001 2.1848559e-13 6.5005834e-13 1.223223 0.5
5.9389092 3.247423 2.8486933e-11 -3.3414432e-11 6.185729 0.5
4.2604085 4.7408647 2.9677288e-12 2.264347e-12 5.03693 0.5
7.1809004 19.338571 0 0 0.158334 0.5
1.8237609 12.044013 3.1007523e-12 4.8179618e-12 0.09489 0.5
23.598475 18.382666 -0.0024562337 -0.0014197385 3.182579 0.5
5.566199 9.8417315 4.4046559e-12 -8.4549336e-13 5.999337 0.5
20.25595 20.586564 0 0 0.712677 0.5
21.117976 14.400597 0 0 1.70588 0.5
2.1471321 17.595154 1.7488913e-12 -3.5396752e-13 5.092516 0.5
1.679449 19.365426 5.8187533e-13 -3.8627115e-12 0.506989 0.5
9.923065 1.2126362 2.9384589e-11 -3.411744e-11 4.452103 0.5
27.000532 10.596717 0 0 3.429354 0.5
6.2077848 22.17857 0 0 5.942963 0.5
6.8186726 12.252363 2.7639774e-12 7.9229311e-13 2.062723 0.5
19.602233 25.029854 -0.0039135069 -0.0014932106 2.598321 0.5
5.5302165 6.583492 1.607085e-12 -3.1847336e-12 6.159219 0.5
20.692852 6.2740079 0 0 1.488917 0.5
0.96358254 17.239014 1.2027749e-12 2.1315312e-12 1.927238 0.5
22.244893 8.8728422 0 0 3.98558 0.5
8.0536236 23.521332 0 0 3.515453 0.5
26.000659 11.540519 0 0 3.362574 0.5
10.260352 20.527321 0 0 2.617045 0.5
21.770296 4.2890879 0 0 4.416501 0.5
22.676239 6.8790162 0 0 2.357123 0.5
16.257847 26.970301 -3.9042556e-14 -1.0521787e-12 0.027213 0.5
25.746509 10.42933 0 0 3.270335 0.5
6.2425859 13.303507 0 0 5.133302 0.5
4.7667944 14.610274 -1.2162515e-12 -6.7626083e-13 4.163048 0.5
8.3801675 3.0439299 0 0 3.93618 0.5
7.2185147 8.0353893 0 0 5.951127 0.5
26.422789 19.125782 0.0018083841 -0.0027249327 4.082451 0.5
17.860582 3.4646144 0 0 1.780305 0.5
26.168469 8.3717416 0 0 2.847882 0.5
19.883829 4.7554964 0 0 1.767937 0.5
0.60053244 15.02448 -7.2430948e-13 -2.3489419e-12 0.00135 0.5
7.284648 20.478791 0 0 5.312468 0.5
19.130327 22.74698 -0.0030058667 -0.0030072098 0.320289 0.5
20.016772 22.020767 -0.00047405699 -0.00035649851 0.581132 0.5
18.745688 14.019429 0 0 3.087421 0.5
12.931759 2.7516469 0 0 3.560403 0.5
2.8876663 8.4618423 4.6307072e-12 -2.1216217e-12 0.555117 0.5
1.2739471 18.318089 2.144125e-12 -5.1623794e-13 6.220608 0.5
9.7637994 26.602098 4.9615761e-12 -2.751362e-12 5.652715 0.5
22.849916 3.8910791 0 0 0.827952 0.5
6.4240994 9.1167969 0 0 1.054048 0.5
6.1982933 18.785094 3.272326e-13 -3.7859107e-13 0.319962 0.5
9.1078755 21.845125 0 0 2.464344 0.5
19.527245 26.248231 -1.9506653e-16 2.8494759e-16 3.780782 0.5
17.720212 13.199476 0 0 0.745414 0.5
25.390874 21.128141 -0.0013609848 -0.00022832558 3.348875 0.5
10.15538 22.307828 0 0 5.365761 0.5
3.8017138 13.286542 2.924679e-12 3.0571654e-12 0.445642 0.5
3.6750581 18.500701 1.1191497e-12 7.2830127e-13 2.979068 0.5
19.714785 3.6416733 0 0 2.813895 0.5
2.1714914 20.374596 3.5460322e-12 8.4746191e-12 4.039246 0.5
18.488037 25.452323 -0.0028887532 0.0036076797 4.602055 0.5
27.177802 11.769252 0 0 1.676583 0.5
8.2807877 18.584356 0 0 1.207935 0.5
20.996681 21.452605 0.0024463065 -0.0014247622 6.164191 0.5
11.616352 8.0350628 0 0 1.491784 0.5
15.793114 0.68201466 0 0 6.269379 0.5
26.228286 12.798769 0 0 0.35856 0.5
3.6588294 14.399883 -6.8493926e-13 2.2005155e-12 0.326238 0.5
18.457625 17.845317 0 0 1.608548 0.5
6.5990064 6.9308799 0 0 2.616667 0.5
21.644775 23.653785 -0.00073743092 -0.00057914407 0.410672 0.5
7.4883719 3.7607742 5.0401278e-12 -2.4085749e-12 3.210668 0.5
18.460368 26.625047 -4.4665859e-16 -4.8242578e-16 0.309541 0.5
6.0839762 7.960848 2.9755488e-12 1.0475994e-12 1.761874 0.5
16.738237 3.3373514 0 0 4.731547 0.5
22.487939 10.482687 0 0 0.313065 0.5
24.755329 22.055838 0.0010755651 -3.573783e-05 0.087229 0.5
10.060442 23.625763 0 0 5.713071 0.5
8.2975916 16.061679 0 0 0.34983 0.5
1.8277905 16.51356 -7.9199241e-13 -1.9379916e-13 2.015368 0.5
3.6392934 9.2977594 5.1742788e-12 2.8233663e-13 0.42176 0.5
11.031021 23.050211 0 0 5.580866 0.5
5.0253124 7.5865233 1.7821779e-12 -3.1666943e-12 4.066321 0.5
15.507772 10.497315 0 0 5.863794 0.5
1.6593621 15.403216 -1.8183139e-12 -1.0824745e-12 5.355125 0.5
18.727038 4.1781857 0 0 5.404824 0.5
5.463899 19.635236 3.6817154e-14 -9.7997149e-14 1.361005 0.5
4.46326 10.062832 3.7260212e-12 3.4990173e-12 5.19755 0.5
9.713259 25.471308 -1.1148861e-14 -1.0473061e-12 5.853071 0.5
2.7019584 14.98704 2.0715988e-14 2.4758489e-13 2.830697 0.5
24.513678 8.8505025 0 0 3.251414 0.5
3.0392616 19.654278 1.8685844e-13 -4.030222e-13 3.305262 0.5
5.1452884 13.552446 2.4340308e-12 5.8310512e-13 3.841898 0.5
19.045599 1.5470505 0 0 4.917041 0.5
23.329176 19.697614 0 0 1.726803 0.5
26.81586 18.017553 0.0020425507 -0.0056529295 2.534849 0.5
5.7762944 24.628317 5.4996716e-12 4.7329395e-12 1.985571 0.5
24.026621 6.7796571 0 0 5.636684 0.5
23.662741 4.6655742 0 0 0.642493 0.5
12.355135 1.7763557 0 0 5.796573 0.5
25.321493 18.580496 0.00092892175 -0.00061081441 4.738871 0.5
6.3038305 16.868567 5.1776758e-13 1.43803e-12 1.568073 0.5
16.928111 2.0232648 0 0 2.749741 0.5
1.6255732 14.28066 -3.5640988e-13 -1.7807894e-12 1.171823 0.5
