# x y vx vy theta radius
7.8494284 15.737138 0.65756796 0.40591314 6.1525275 0.5
20.702694 24.430932 0 0 1.764168 0.5
3.5176022 22.401655 0.0025522157 -0.00036259568 3.951996 0.5
3.9726241 16.772477 0.0011013407 0.001744838 4.259518 0.5
1.0507142 10.406707 -3.3096992e-06 -1.2296302e-05 1.882067 0.5
25.77888 17.005067 0 0 0.92276 0.5
23.42581 7.7110918 0 0 4.981497 0.5
16.928335 10.012275 0 0 0.663689 0.5
2.7675217 12.054846 0.00088565846 0.00041748389 4.599871 0.5
5.428447 8.5276644 0 0 3.315122 0.5
23.789465 17.689633 0 0 5.224588 0.5
21.029899 2.5477695 0 0 4.739779 0.5
21.529702 7.0910221 0 0 0.624425 0.5
23.0509 20.865207 0 0 0.734434 0.5
24.781836 18.884484 0 0 4.989084 0.5
11.047493 27.110218 2.0775193e-14 -5.962554e-15 2.508867 0.5
19.998532 2.1042964 0 0 5.939565 0.5
2.5212026 18.696427 0.00093508826 0.00024013541 0.028815 0.5
7.1413755 2.4451515 0 0 3.449449 0.5
11.311529 0.8338468 0 0 0.592282 0.5
3.7818136 20.844569 0.00043720245 0.0022905559 6.045768 0.5
3.2633818 15.667234 -0.0016921194 -0.0018400081 0.890473 0.5
5.2066261 11.243693 0 0 2.353219 0.5
24.173948 20.997961 0 0 1.672869 0.5
0.79820129 11.510011 0.00020140204 -0.0013158441 4.21507 0.5
15.791513 1.8497613 0 0 0.4829 0.5
9.3441142 24.300289 0.0010376701 0.0002540426 6.274711 0.5
13.531015 1.7104954 0 0 1.301021 0.5
16.885788 0.87548971 0 0 3.538852 0.5
4.6332359 6.621261 0 0 1.72413 0.5
20.654817 25.663067 0 0 0.779811 0.5
6.1271899 23.665543 0.0011684978 -0.0012101893 1.209651 0.5
7.3464854 23.268171 -0.00071375797 0.0005936374 5.377079 0.5
17.519305 25.798099 0 0 3.122843 0.5
5.1964952 17.147451 -0.00047638868 -0.00082421086 4.105439 0.5
4.2860544 10.597315 0 0 2.246795 0.5
3.0413686 6.2216979 -1.1798281e-05 -5.8053037e-05 3.468535 0.5
11.514878 16.193748 0 0 5.532293 0.5
2.4315117 13.460148 0.0013046389 -0.0012568388 0.531572 0.5
4.8971623 18.846529 0.0025244685 -0.0016620876 5.261584 0.5
24.399797 5.4889728 0 0 0.040113 0.5
10.092356 15.619747 0 0 4.576591 0.5
8.4893497 22.67233 0.0015012581 0.00079581914 0.209824 0.5
22.32185 18.161816 0 0 1.770879 0.5
25.38687 9.2365834 0 0 4.791815 0.5
25.671346 7.3419891 0 0 2.522673 0.5
24.822739 20.031939 0 0 3.232151 0.5
4.9817986 20.877151 0.007146175 0.0032514559 0.943125 0.5
9.5400023 20.897669 2.0009458e-07 -1.5794752e-06 1.031271 0.5
1.4276157 9.317686 0 0 1.523797 0.5
18.474486 24.318361 0 0 1.787492 0.5
4.4701134 7.935079 0.00082090796 -0.00086131718 3.056837 0.5
3.188611 17.79315 -0.0016107978 -0.0019238254 3.332967 0.5
6.3274907 17.142537 0.0049437009 -0.00055173578 3.889918 0.5
13.573756 27.236416 0 0 1.775857 0.5
24.583008 10.028325 0 0 4.33857 0.5
0.56428609 13.74261 -0.00074566923 -0.0015158513 2.652322 0.5
23.467181 9.8787041 0 0 1.360759 0.5
13.538984 0.57024196 0 0 1.350476 0.5
3.6397259 7.1778124 -0.00015729308 -0.00014554517 3.139709 0.5
14.661697 0.57836833 0 0 3.877928 0.5
7.021542 24.346159 0.00034596187 0.0006458019 4.111005 0.5
20.542062 23.28496 0 0 4.354529 0.5
2.4303822 7.1633011 -9.7019431e-05 -2.6694582e-05 1.958136 0.5
26.628662 9.4065074 0 0 1.935129 0.5
8.400588 21.433566 0 0 0.983243 0.5
2.8518323 21.485569 0.00029250252 0.00050477642 4.524452 0.5
14.129191 2.7312285 0 0 4.628506 0.5
6.7996421 10.313192 0 0 4.619789 0.5
3.8667965 11.649827 1.4170852e-05 1.1083257e-05 6.246698 0.5
5.7675153 4.7819037 0 0 2.597917 0.5
19.042885 2.6999993 0 0 5.540445 0.5
1.7563116 12.548025 0.00020231509 0.00014393391 1.135786 0.5
