# x y vx vy theta radius
7.6701968 6.280761 -0.059084216 0.28185571 3.0246016 0.5
20.702694 24.430932 0 0 1.764168 0.5
3.5369469 22.430344 0 0 3.951996 0.5
3.9225186 16.828243 0 0 4.259518 0.5
1.0505677 10.401334 0.0014568008 0.012171794 1.882067 0.5
25.77888 17.005067 0 0 0.92276 0.5
23.42581 7.7110918 0 0 4.981497 0.5
16.928335 10.012275 0 0 0.663689 0.5
2.7995526 12.177205 0.027859628 -0.017684243 4.599871 0.5
5.30887 8.585119 -0.026313911 0.018481764 3.315122 0.5
23.789465 17.689633 0 0 5.224588 0.5
21.065487 2.5685391 0.0031056229 0.0012172826 4.739779 0.5
21.529702 7.0910221 0 0 0.624425 0.5
23.0509 20.865207 0 0 0.734434 0.5
24.781836 18.884484 0 0 4.989084 0.5
11.047493 27.110218 0 0 2.508867 0.5
20.021617 2.1595142 0.017841647 0.012141836 5.939565 0.5
2.5583375 18.756833 0 0 0.028815 0.5
7.207226 2.4042755 0.0093915009 -0.0096619426 3.449449 0.5
11.381433 0.82013273 0.0056918799 -0.00082245894 0.592282 0.5
3.8489908 20.964223 0 0 6.045768 0.5
3.057766 15.671805 0.0033034386 0.0051640187 0.890473 0.5
5.1415926 11.395153 0.0019964419 -0.0055096969 2.353219 0.5
24.173948 20.997961 0 0 1.672869 0.5
0.800468 11.495324 0.0026777591 0.016288778 4.21507 0.5
15.791513 1.8497613 0 0 0.4829 0.5
9.3770226 24.3132 0 0 6.274711 0.5
13.531015 1.7104954 0 0 1.301021 0.5
16.951875 0.88909069 0.021666736 0.0073724421 3.538852 0.5
4.4855073 6.6153475 0.013189621 0.0028756252 1.72413 0.5
20.654817 25.663067 0 0 0.779811 0.5
6.1410107 23.667055 0 0 1.209651 0.5
7.3678111 23.285592 0 0 5.377079 0.5
17.519305 25.798099 0 0 3.122843 0.5
5.1564592 17.125111 0 0 4.105439 0.5
4.2920746 10.614588 0.0031045156 0.0020865296 2.246795 0.5
3.077582 6.1811407 -0.00087888559 -0.0072863311 3.468535 0.5
11.760129 16.350106 0 0 5.532293 0.5
2.4550261 13.496499 -0.012714083 0.024901355 0.531572 0.5
4.8233677 18.931503 0 0 5.261584 0.5
24.425323 5.5199621 0 0 0.040113 0.5
10.754645 15.746995 0 0 4.576591 0.5
8.5099688 22.684447 0 0 0.209824 0.5
22.32185 18.161816 0 0 1.770879 0.5
25.38687 9.2365834 0 0 4.791815 0.5
25.69052 7.373263 0 0 2.522673 0.5
24.822739 20.031939 0 0 3.232151 0.5
4.9709612 20.92045 0 0 0.943125 0.5
9.5400025 20.897667 0 0 1.031271 0.5
1.4029727 9.3168906 -0.021617161 0.0027774481 1.523797 0.5
18.474486 24.318361 0 0 1.787492 0.5
4.3559823 7.9923707 0.019051257 0.0046411551 3.056837 0.5
3.1928 17.820601 0 0 3.332967 0.5
6.3713169 17.138389 0 0 3.889918 0.5
13.573756 27.236416 0 0 1.775857 0.5
24.583008 10.028325 0 0 4.33857 0.5
0.56329939 13.722617 0.010580187 -0.0045050827 2.652322 0.5
23.467181 9.8787041 0 0 1.360759 0.5
13.608766 0.56692059 -0.010038034 7.6337897e-05 1.350476 0.5
3.5297897 7.2090068 0.015790838 -0.0080272074 3.139709 0.5
14.731655 0.58117603 -0.01072832 -0.00049921945 3.877928 0.5
7.0285757 24.355709 0 0 4.111005 0.5
20.542062 23.28496 0 0 4.354529 0.5
2.4040691 7.2183413 0.031077097 0.024381793 1.958136 0.5
26.635353 9.4249366 0 0 1.935129 0.5
8.412318 21.486557 0 0 0.983243 0.5
2.8696367 21.521405 0 0 4.524452 0.5
14.129191 2.7312285 0 0 4.628506 0.5
6.671655 10.213101 0 0 4.619789 0.5
3.9227688 11.700826 0.033701462 0.023538503 6.246698 0.5
5.7002322 4.7964893 -0.008419265 0.012375981 2.597917 0.5
19.038618 2.7088654 0 0 5.540445 0.5
1.7549925 12.607124 0.0063018357 -0.001653682 1.135786 0.5
4.2888001 19.922128 0 0 0.649744 0.5
2.800035 16.763184 -0.0026002181 0.01103379 4.647872 0.5
9.2261629 1.437989 -0.007149902 0.001170053 3.116928 0.5
20.062372 7.348372 0 0 1.058365 0.5
4.3475374 17.913363 0 0 1.223223 0.5
6.2648149 3.0115972 -0.011376506 0.0034001734 6.185729 0.5
4.5585019 4.4685036 -0.00034302158 0.01843644 5.03693 0.5
7.5762654 19.378386 0 0 0.158334 0.5
1.9212264 11.412026 0.024224864 0.003875253 0.09489 0.5
23.655175 18.805836 0 0 3.182579 0.5
6.3675542 9.1257885 0 0 5.999337 0.5
21.356093 19.596896 0 0 0.712677 0.5
21.117976 14.400597 0 0 1.70588 0.5
2.0503054 17.601062 0 0 5.092516 0.5
1.7679245 19.556364 0 0 0.506989 0.5
10.293495 1.0908628 -0.0020286981 0.0080983349 4.452103 0.5
26.919426 10.536865 0 0 3.429354 0.5
6.4702635 22.593579 0 0 5.942963 0.5
10.095848 9.9943061 1.7432413e-14 3.5546489e-13 2.062723 0.5
19.712503 25.039828 0 0 2.598321 0.5
5.7159931 6.308671 -0.039732901 -0.019268062 6.159219 0.5
20.676917 6.2787353 0 0 1.488917 0.5
0.97074273 17.291397 0 0 1.927238 0.5
21.973998 8.8765821 0 0 3.98558 0.5
8.3704953 23.807476 0 0 3.515453 0.5
26.000468 11.488201 0 0 3.362574 0.5
11.10214 20.665788 0 0 2.617045 0.5
21.674234 4.2760858 0 0 4.416501 0.5
22.631376 6.8116868 0 0 2.357123 0.5
16.311322 27.199509 0 0 0.027213 0.5
25.771134 10.327495 0 0 3.270335 0.5
5.8777766 12.257507 0.03985162 -0.006952818 5.133302 0.5
4.4240021 14.549837 0.018288472 0.012039575 4.163048 0.5
8.568083 2.9415649 0 0 3.93618 0.5
8.3424602 7.1581341 0.25078813 0.30468633 5.951127 0.5
26.462614 18.921625 0 0 4.082451 0.5
17.854372 3.4421673 0 0 1.780305 0.5
26.180163 8.3903186 0 0 2.847882 0.5
19.860618 4.7832674 0 0 1.767937 0.5
0.58830123 14.845533 -0.0009109467 0.0017439416 0.00135 0.5
7.2375774 21.078591 0 0 5.312468 0.5
19.443793 22.759473 0 0 0.320289 0.5
20.379345 22.130634 0 0 0.581132 0.5
18.723769 11.724453 0 0 3.087421 0.5
12.931759 2.7516469 0 0 3.560403 0.5
2.9724217 8.1880366 -0.011317415 0.0063162643 0.555117 0.5
1.3480985 18.487386 0 0 6.220608 0.5
10.18845 26.373272 0 0 5.652715 0.5
22.868828 3.9032785 0 0 0.827952 0.5
7.4068794 7.8300499 0.035982973 0.042842672 1.054048 0.5
6.4470908 19.388873 0 0 0.319962 0.5
9.4152676 22.019825 0 0 2.464344 0.5
19.643006 26.168287 0 0 3.780782 0.5
16.371922 11.802536 0 0 0.745414 0.5
25.487636 20.942037 0 0 3.348875 0.5
10.468136 21.626076 0 0 5.365761 0.5
3.7090015 12.836612 0.017230621 0.03010029 0.445642 0.5
3.6829632 18.843808 0 0 2.979068 0.5
19.610749 3.6760229 0 0 2.813895 0.5
2.2781252 20.562484 0 0 4.039246 0.5
18.661888 25.506124 0 0 4.602055 0.5
27.218404 11.646132 0 0 1.676583 0.5
8.9291867 19.521418 0 0 1.207935 0.5
21.228354 21.393647 0 0 6.164191 0.5
12.054272 7.7891238 2.6176908e-12 -1.5879814e-12 1.491784 0.5
15.849282 0.68911113 -0.0071591682 -0.00031320157 6.269379 0.5
25.955136 15.616049 0 0 0.35856 0.5
3.4859421 13.937867 0.042546359 0.03025444 0.326238 0.5
15.848147 19.495721 0 0 1.608548 0.5
6.6918858 6.8391698 -0.21776937 0.20813311 2.616667 0.5
21.654519 23.671172 0 0 0.410672 0.5
7.7628943 3.7240083 0 0 3.210668 0.5
18.593081 26.628147 0 0 0.309541 0.5
6.2827542 7.9431084 -0.0019892029 0.02275975 1.761874 0.5
16.714941 3.3348558 0 0 4.731547 0.5
22.463665 10.602875 0 0 0.313065 0.5
24.864495 21.896647 0 0 0.087229 0.5
10.428285 23.913257 0 0 5.713071 0.5
12.076725 19.372727 0 0 0.34983 0.5
1.7224247 16.444004 0.00079625781 0.00038041375 2.015368 0.5
3.7994604 8.9660477 0.0010554816 0.020949306 0.42176 0.5
10.547835 22.746283 0 0 5.580866 0.5
5.3057871 7.3878207 0.02768346 0.0086515345 4.066321 0.5
15.459546 10.166258 0 0 5.863794 0.5
1.6469112 15.323288 0 0 5.355125 0.5
18.636606 4.2694307 0 0 5.404824 0.5
5.4303958 19.879579 0 0 1.361005 0.5
4.7386211 9.5741814 0.0205672 0.013266285 5.19755 0.5
10.137895 25.21175 0 0 5.853071 0.5
2.6078216 14.643928 -0.0020453392 0.0088370394 2.830697 0.5
24.356042 8.7845757 0 0 3.251414 0.5
3.1541692 19.838221 0 0 3.305262 0.5
4.7596766 12.449689 0.012463596 -0.006745447 3.841898 0.5
19.079311 1.5577022 0.043006525 0.01342498 4.917041 0.5
23.701128 19.948909 0 0 1.726803 0.5
26.86293 17.869303 0 0 2.534849 0.5
5.9853623 24.785116 0 0 1.985571 0.5
23.967935 6.7253991 0 0 5.636684 0.5
23.679377 4.6809 0 0 0.642493 0.5
12.354884 1.7818714 0 0 5.796573 0.5
25.672708 18.122722 0 0 4.738871 0.5
6.9989118 18.309028 0 0 1.568073 0.5
16.9052 2.0100377 -0.00052394571 0.014842185 2.749741 0.5
1.577517 14.199546 -0.0012854622 0.00038868821 1.171823 0.5
22.547942 22.852592 0 0 2.226958 0.5
7.5110727 22.170047 0 0 1.548545 0.5
9.0274644 25.381208 0 0 3.653333 0.5
22.618429 19.5209 0 0 4.394256 0.5
